"","datetime","cap","return","cash","stockcap","IFcap","lowestcap","return2"
"1296","2014-01-21",56337708.66054,0.00206067556398115,13651924.66054,42685784,-38391360,55669430.66054,NA
"1297","2014-01-22",56603151.66054,0.00471163997100787,12813244.66054,43789907,-39230040,55318101.66054,NA
"1298","2014-01-23",56671013.66054,0.00119890850613724,12994204.66054,43676809,-39049080,56212286.66054,NA
"1299","2014-01-24",56941095.66054,0.00476578734973399,12861964.66054,44079131,-39181320,56151437.66054,NA
"1300","2014-01-27",56826136.66054,-0.00201891092305884,13293484.66054,43532652,-38749800,56361394.66054,NA
"1301","2014-01-28",56855482.66054,0.000516417298879635,13227364.66054,43628118,-38815920,56262439.66054,0.00966641027098469
"1302","2014-01-29",56894835.08789,0.000692148329563214,11795909.08789,45098926,-40320000,56305878.08789,NA
"1303","2014-01-30",57160704.08789,0.00467299008054578,12530309.08789,44630395,-39585600,56805304.08789,NA
"1304","2014-02-07",57152676.08789,-0.000140446135646899,12253109.08789,44899567,-39862800,56079693.08789,NA
"1305","2014-02-10",57519884.08789,0.00642503597618593,11428709.08789,46091175,-40687200,56309434.08789,NA
"1306","2014-02-11",57607462.08789,0.00152256913220095,11122709.08789,46484753,-40993200,56577203.08789,NA
"1307","2014-02-12",57646214.08789,0.000672690630614481,11003909.08789,46642305,-41112000,56922245.08789,NA
"1308","2014-02-13",57595994.08789,-0.000871176031151499,11194709.08789,46401285,-40921200,56990880.08789,NA
"1309","2014-02-14",57682064.08789,0.00149437476274228,10924709.08789,46757355,-41191200,56872173.08789,NA
"1310","2014-02-17",57637551.44789,-0.000771689444611035,10537214.44789,47100337,-41630400,56909166.44789,NA
"1311","2014-02-18",57503342.44789,-0.00232849933122747,11037614.44789,46465728,-41130000,57045777.44789,NA
"1312","2014-02-19",57691833.44789,0.00327791380424203,10609214.44789,47082619,-41558400,56516575.44789,NA
"1313","2014-02-20",57604161.44789,-0.00151966049196872,11077214.44789,46526947,-41090400,57220638.44789,NA
"1314","2014-02-21",57319255.44789,-0.00494592739202937,11376014.44789,45943241,-40791600,56762379.44789,NA
"1315","2014-02-24",57453995.44789,0.00235069347895656,12456014.44789,44997981,-39711600,56728862.44789,NA
"1316","2014-02-25",57275654.44789,-0.0031040661073215,13546814.44789,43728840,-38620800,56835386.44789,NA
"1317","2014-02-26",57432514.44789,0.00273868542423572,13485614.44789,43946900,-38682000,56305157.44789,NA
"1318","2014-02-27",57298359.44789,-0.00233587195841345,13500014.44789,43798345,-38667600,56615028.44789,NA
"1319","2014-02-28",57420581.44789,0.00213308026927295,13035614.44789,44384967,-39132000,56014641.44789,NA
"1320","2014-03-03",57888395.44789,0.0081471484301241,13219214.44789,44669181,-38948400,57018644.44789,NA
"1321","2014-03-04",57648392.44789,-0.00414596048384253,13111214.44789,44537178,-39056400,56888561.44789,0.0132447410882888
"1322","2014-03-05",57566718.63974,-0.00141675777384109,12472032.63974,45094686,-40627440,57174873.63974,NA
"1323","2014-03-06",57341585.63974,-0.00391081870427445,12135612.63974,45205973,-40963860,56306267.63974,NA
"1324","2014-03-07",57739051.63974,0.0069315488151509,12630792.63974,45108259,-40468680,57229720.63974,NA
"1325","2014-03-10",57745397.63974,0.000109908282518667,14112552.63974,43632845,-38986920,57380128.63974,NA
"1326","2014-03-11",57428393.63974,-0.00548968425116259,13624932.63974,43803461,-39474540,56616955.63974,NA
"1327","2014-03-12",57677169.63974,0.00433193380892072,13677852.63974,43999317,-39421620,56707493.63974,NA
"1328","2014-03-13",57909593.63974,0.00402974004188761,13307412.63974,44602181,-39792060,57049218.63974,NA
"1329","2014-03-14",57662721.63974,-0.00426305875216137,13409472.63974,44253249,-39690000,57089444.63974,NA
"1330","2014-03-17",57409458.63974,-0.00439214440106228,12702612.63974,44706846,-40396860,56574088.63974,NA
"1331","2014-03-18",57751094.63974,0.00595086607842554,13137312.63974,44613782,-39962160,57306659.63974,NA
"1332","2014-03-19",57251046.01974,-0.00865868643909484,12926981.01974,44324065,-40485120,56528749.01974,NA
"1333","2014-03-20",57469428.01974,0.00381446305670474,13948421.01974,43521007,-39463680,57267101.01974,NA
"1334","2014-03-21",57052710.01974,-0.00725112489125279,12059141.01974,44993569,-41352960,54919779.01974,NA
"1335","2014-03-24",57587673.01974,0.00937664485727163,12116741.01974,45470932,-41295360,56617055.01974,NA
"1336","2014-03-25",57520150.01974,-0.00117252523776845,12082181.01974,45437969,-41329920,56889526.01974,NA
"1337","2014-03-26",57443110.01974,-0.0013393567293124,12074501.01974,45368609,-41337600,57002151.01974,NA
"1338","2014-03-27",57391848.01974,-0.000892395971986648,12423941.01974,44967907,-40988160,56930676.01974,NA
"1339","2014-03-28",56791610.01974,-0.0104585933492427,12228101.01974,44563509,-41184000,56353711.01974,NA
"1340","2014-03-31",56666230.01974,-0.00220772047061912,12258821.01974,44407409,-41153280,56106042.01974,NA
"1341","2014-04-01",56737765.01974,0.00126239208034629,11970821.01974,44766944,-41441280,55966346.01974,-0.0143998761712943
"1342","2014-04-02",56677571.71259,-0.00106090374072831,11620950.71259,45056621,-40455000,55975991.71259,NA
"1343","2014-04-03",56679237.71259,2.93943432942978e-05,11907390.71259,44771847,-40168560,56314270.71259,NA
"1344","2014-04-04",56683914.71259,8.25169883849064e-05,11379150.71259,45304764,-40696800,55736753.71259,NA
"1345","2014-04-08",56586300.71259,-0.00172207583923834,10278030.71259,46308270,-41797920,55203590.71259,NA
"1346","2014-04-09",56873852.71259,0.0050816539759424,10482630.71259,46391222,-41593320,56404996.71259,NA
"1347","2014-04-10",56461203.71259,-0.00725551339180952,9574950.71259,46886253,-42501000,55494131.71259,NA
"1348","2014-04-11",56628254.71259,0.0029586864787785,9816750.71259,46811504,-42259200,55988464.71259,NA
"1349","2014-04-14",56689085.71259,0.00107421640148964,9809310.71258999,46879775,-42266640,56036552.71259,NA
"1350","2014-04-15",56628888.71259,-0.00106187988822382,10471470.71259,46157418,-41604480,56340431.71259,NA
"1351","2014-04-16",56741595.71259,0.00199027391429185,10542150.71259,46199445,-41533800,56235973.71259,NA
"1352","2014-04-17",56806048.09259,0.00113589297570105,10658321.09259,46147727,-40746780,56388836.09259,NA
"1353","2014-04-18",56848168.09259,0.000741470343639028,10672961.09259,46175207,-40732140,56172795.09259,NA
"1354","2014-04-21",56884525.09259,0.000639545674379294,11514761.09259,45369764,-39890340,56670731.09259,NA
"1355","2014-04-22",56898707.09259,0.000249312092821974,11353721.09259,45544986,-40051380,55947642.09259,NA
"1356","2014-04-23",56820095.09259,-0.00138161311595497,11419601.09259,45400494,-39985500,56319395.09259,NA
"1357","2014-04-24",56702192.09259,-0.00207502292644657,11452541.09259,45249651,-39952560,56292574.09259,NA
"1358","2014-04-25",56462933.09259,-0.00421957231581649,11650181.09259,44812752,-39754920,56116248.09259,NA
"1359","2014-04-28",56254420.09259,-0.00369291831967133,12177221.09259,44077199,-39227880,55828305.09259,NA
"1360","2014-04-29",56432862.09259,0.0031720529641277,11862461.09259,44570401,-39542640,55453055.09259,NA
"1361","2014-04-30",56763945.09259,0.00586684757290534,12115001.09259,44648944,-39290100,56220355.09259,0.0015239428470577
"1362","2014-05-05",56670016.76314,-0.00165471813660556,11608469.76314,45061547,-40112760,55748752.76314,NA
"1363","2014-05-06",56946244.76314,0.00487432359786522,11827949.76314,45118295,-39893280,56491638.76314,NA
"1364","2014-05-07",56597945.76314,-0.00611627687565175,11991629.76314,44606316,-39729600,56341536.76314,NA
"1365","2014-05-08",56614866.76314,0.000298968447915104,11965589.76314,44649277,-39755640,56180704.76314,NA
"1366","2014-05-09",56614724.76314,-2.50817511571189e-06,11954429.76314,44660295,-39766800,55952332.76314,NA
"1367","2014-05-12",56999375.76314,0.00679418652319286,11195549.76314,45803826,-40525680,55756813.76314,NA
"1368","2014-05-13",57152744.97914,0.00269071746745664,11462384.97914,45690360,-40759740,56710027.97914,NA
"1369","2014-05-14",57147503.97914,-9.17016322123931e-05,11477504.97914,45669999,-40744620,56765776.97914,NA
"1370","2014-05-15",56760282.97914,-0.00677581649307613,11840384.97914,44919898,-40381740,56522913.97914,NA
"1371","2014-05-16",56844460.97914,0.00148304405090682,11957564.97914,44886896,-40264560,56269022.97914,NA
"1372","2014-05-19",56857108.97914,0.000222501889931559,12539684.97914,44317424,-39682440,56400582.97914,NA
"1373","2014-05-20",56888317.97914,0.000548902337110579,12543464.97914,44344853,-39678660,56552330.97914,NA
"1374","2014-05-21",56972596.97914,0.00148148166431827,12169244.97914,44803352,-40052880,55966520.97914,NA
"1375","2014-05-22",56990229.97914,0.00030949967063032,12263744.97914,44726485,-39958380,56697103.97914,NA
"1376","2014-05-23",56818024.97914,-0.0030216582748136,11715644.97914,45102380,-40506480,56139262.97914,NA
"1377","2014-05-26",56959533.97914,0.00249056527487457,11621144.97914,45338389,-40600980,56505874.97914,NA
"1378","2014-05-27",56813602.97914,-0.00256201183200422,11734544.97914,45079058,-40487580,56564324.97914,NA
"1379","2014-05-28",56717277.97914,-0.00169545663272552,11137304.97914,45579973,-41084820,55882247.97914,NA
"1380","2014-05-29",56669434.97914,-0.00084353483990518,11522864.97914,45146570,-40699260,56463955.97914,NA
"1381","2014-05-30",56896188.97914,0.00400134570043731,11628704.97914,45267484,-40593420,56381702.97914,0.00399103845240267
"1382","2014-06-03",56844943.82924,-0.000900678073864847,12050376.82924,44794567,-39789120,56559244.82924,NA
"1383","2014-06-04",56671209.82924,-0.00305627885783277,12310776.82924,44360433,-39528720,56236844.82924,NA
"1384","2014-06-05",56688069.82924,0.000297505559715638,11856936.82924,44831133,-39982560,55891562.82924,NA
"1385","2014-06-06",56851917.82924,0.00289034360304652,12303336.82924,44548581,-39536160,56470610.82924,NA
"1386","2014-06-09",56697733.82924,-0.00271202812301097,12254976.82924,44442757,-39584520,56316288.82924,NA
"1387","2014-06-10",56716038.82924,0.000322852409853525,11708136.82924,45007902,-40131360,55899895.82924,NA
"1388","2014-06-11",56886772.82924,0.00301033012044516,11827176.82924,45059596,-40012320,56426799.82924,NA
"1389","2014-06-12",56775282.82924,-0.00195985805583787,11842056.82924,44933226,-39997440,56411589.82924,NA
"1390","2014-06-13",56762527.82924,-0.000224657621492708,11343576.82924,45418951,-40495920,56000787.82924,NA
"1391","2014-06-16",56917932.82924,0.00273780971255388,11168736.82924,45749196,-40670760,56274504.82924,NA
"1392","2014-06-17",56727016.46124,-0.00335423931457202,11430962.46124,45296054,-40963860,56436741.46124,NA
"1393","2014-06-18",56656023.46124,-0.00125148482026205,11578382.46124,45077641,-40816440,56296794.46124,NA
"1394","2014-06-19",56337410.46124,-0.00562363859189607,12126482.46124,44210928,-40268340,55996693.46124,NA
"1395","2014-06-20",56567261.46124,0.00407989998330027,12084902.46124,44482359,-40309920,55941989.46124,NA
"1396","2014-06-23",56854194.46124,0.00507242161964339,12266342.46124,44587852,-40128480,56448109.46124,NA
"1397","2014-06-24",56950883.46124,0.00170064849069163,12096242.46124,44854641,-40298580,56432832.46124,NA
"1398","2014-06-25",56849470.46124,-0.00178070986500201,12213422.46124,44636048,-40181400,56467279.46124,NA
"1399","2014-06-26",57085875.46124,0.00415843803085525,12031982.46124,45053893,-40362840,56552342.46124,NA
"1400","2014-06-27",57042620.46124,-0.000757718080882652,11903462.46124,45139158,-40491360,56563345.46124,NA
"1401","2014-06-30",57184923.46124,0.00249467852019003,11680442.46124,45504481,-40714380,56608051.46124,0.00598082448671766
"1402","2014-07-01",57229015.41939,0.0007710416571578,11447576.41939,45781439,-40752180,56737927.41939,NA
"1403","2014-07-02",57303407.41939,0.00129990004991054,11315276.41939,45988131,-40884480,56728642.41939,NA
"1404","2014-07-03",57503476.41939,0.00349139796409892,11235896.41939,46267580,-40963860,56913880.41939,NA
"1405","2014-07-04",57423971.41939,-0.00138261206018475,11251016.41939,46172955,-40948740,57058654.41939,NA
"1406","2014-07-07",57381722.41939,-0.00073573803684579,11315276.41939,46066446,-40884480,56976496.41939,NA
"1407","2014-07-08",57394461.41939,0.000222004489633276,11243456.41939,46151005,-40956300,56798412.41939,NA
"1408","2014-07-09",57339752.41939,-0.000953210443081387,11901176.41939,45438576,-40298580,57149320.41939,NA
"1409","2014-07-10",57219173.41939,-0.00210288665214442,11882276.41939,45336897,-40317480,56858564.41939,NA
"1410","2014-07-11",57385535.41939,0.00290745199656484,11791556.41939,45593979,-40408200,56851733.41939,NA
"1411","2014-07-14",57491478.41939,0.00184616208990196,11330396.41939,46161082,-40869360,56626271.41939,NA
"1412","2014-07-15",57523246.41939,0.000552568847999702,11319056.41939,46204190,-40880700,56970938.41939,NA
"1413","2014-07-16",57393882.41939,-0.00224889949807139,11311496.41939,46082386,-40888260,56962671.41939,NA
"1414","2014-07-17",57329577.25139,-0.00112041850610667,11481713.25139,45847864,-41329920,56892684.25139,NA
"1415","2014-07-18",57348309.25139,0.000326742336121955,11362673.25139,45985636,-41448960,56803572.25139,NA
"1416","2014-07-21",57353400.25139,8.87733233370103e-05,11389553.25139,45963847,-41422080,56908214.25139,NA
"1417","2014-07-22",57376894.25139,0.000409635695477917,10832753.25139,46544141,-41978880,56529224.25139,NA
"1418","2014-07-23",57267176.25139,-0.00191223316339295,10752113.25139,46515063,-42059520,56806066.25139,NA
"1419","2014-07-24",57152649.25139,-0.00199987161052351,9795953.25139002,47356696,-43015680,55947580.25139,NA
"1420","2014-07-25",57100525.25139,-0.000912013715597459,9139313.25139002,47961212,-43672320,56182619.25139,NA
"1421","2014-07-28",57413748.25139,0.00548546617778056,7952753.25139002,49460995,-44858880,55888870.25139,0.00322795754297389
"1422","2014-07-29",57652343.87144,0.00415572275485809,11405059.87144,46247284,-41336580,56906694.87144,NA
"1423","2014-07-30",57627986.87144,-0.000422480654981072,11521879.87144,46106107,-41219760,57096122.87144,NA
"1424","2014-07-31",57484936.87144,-0.00248230083620871,10778479.87144,46706457,-41963160,56449228.87144,NA
"1425","2014-08-01",57501862.87144,0.000294442351704394,11277619.87144,46224243,-41464020,57149271.87144,NA
"1426","2014-08-04",57634288.87144,0.00230298625795955,10502359.87144,47131929,-42239280,56536969.87144,NA
"1427","2014-08-05",57936953.87144,0.00525147452890629,10828039.87144,47108914,-41913600,57299038.87144,NA
"1428","2014-08-06",58029534.87144,0.00159796112521615,10934239.87144,47095295,-41807400,57214128.87144,NA
"1429","2014-08-07",57790210.87144,-0.0041241757413738,11422759.87144,46367451,-41318880,57605652.87144,NA
"1430","2014-08-08",57841905.87144,0.000894528661869787,11348419.87144,46493486,-41393220,57368937.87144,NA
"1431","2014-08-11",58190028.87144,0.00601852575144646,10969639.87144,47220389,-41772000,57389746.87144,NA
"1432","2014-08-12",57952625.23944,-0.00407979917873036,10839648.23944,47112977,-42012720,57457331.23944,NA
"1433","2014-08-13",58131202.23944,0.00308143072487543,10931688.23944,47199514,-41920680,57398955.23944,NA
"1434","2014-08-14",58005613.23944,-0.0021604404375245,11342328.23944,46663285,-41510040,57781963.23944,NA
"1435","2014-08-15",57995844.23944,-0.000168414735306266,10761768.23944,47234076,-42090600,57181343.23944,NA
"1436","2014-08-18",58421941.23944,0.00734702642211449,10793628.23944,47628313,-42058740,57803497.23944,NA
"1437","2014-08-19",58473636.23944,0.0008848559103527,10825488.23944,47648148,-42026880,57902603.23944,NA
"1438","2014-08-20",58488061.23944,0.000246692371600243,11002488.23944,47485573,-41849880,58088247.23944,NA
"1439","2014-08-21",58428252.23944,-0.00102258475888184,11172408.23944,47255844,-41679960,57755743.23944,NA
"1440","2014-08-22",58374582.23944,-0.000918562475222817,10864428.23944,47510154,-41987940,57768671.23944,NA
"1441","2014-08-25",58337760.23944,-0.000630788240144731,11292768.23944,47044992,-41559600,58007157.23944,0.0118887858146484
"1442","2014-08-26",57984642.46439,-0.00605298821210609,11856666.46439,46127976,-41375520,57581107.46439,NA
"1443","2014-08-27",58119731.46439,0.00232973756944288,11884986.46439,46234745,-41347200,57695642.46439,NA
"1444","2014-08-28",57883477.46439,-0.00406495339959978,11980566.46439,45902911,-41251620,57562550.46439,NA
"1445","2014-08-29",58064540.46439,0.00312806016382461,11608866.46439,46455674,-41623320,57267989.46439,NA
"1446","2014-09-01",58506681.46439,0.00761464736418871,11644266.46439,46862415,-41587920,57853757.46439,NA
"1447","2014-09-02",58543419.46439,0.000627928282385337,10939806.46439,47603613,-42292380,57532600.46439,NA
"1448","2014-09-03",58523719.46439,-0.000336502380288595,10546866.46439,47976853,-42685320,57944839.46439,NA
"1449","2014-09-04",58275778.46439,-0.00423658992061948,9945066.46439002,48330712,-43287120,57557002.46439,NA
"1450","2014-09-05",58266012.46439,-0.000167582488940332,9509646.46439002,48756366,-43722540,57523785.46439,NA
"1451","2014-09-09",58437960.46439,0.0029510857655668,9732666.46439002,48705294,-43499520,57925017.46439,NA
"1452","2014-09-10",58557620.46439,0.00204764161940441,10019406.46439,48538214,-43212780,58016864.46439,NA
"1453","2014-09-11",58826618.46439,0.00459373174433519,10433586.46439,48393032,-42798600,58430372.46439,NA
"1454","2014-09-12",58796256.46439,-0.000516126896166536,10058346.46439,48737910,-43173840,57989596.46439,NA
"1455","2014-09-15",58997513.46439,0.00342295601968967,10168086.46439,48829427,-43064100,58351905.46439,NA
"1456","2014-09-16",58561726.46439,-0.00738653164193159,10854846.46439,47706880,-42377340,58297449.46439,NA
"1457","2014-09-17",58613616.74439,0.000886078384856992,10692650.74439,47920966,-42649920,57856621.74439,NA
"1458","2014-09-18",58785512.74439,0.0029326973755881,10614770.74439,48170742,-42727800,58024844.74439,NA
"1459","2014-09-19",58634600.74439,-0.0025671631147659,10129790.74439,48504810,-43212780,57941394.74439,NA
"1460","2014-09-22",58703781.74439,0.0011798664802305,11053730.74439,47650051,-42288840,58382785.74439,NA
"1461","2014-09-23",58949946.74439,0.00419334142852779,10795310.74439,48154636,-42547260,58246640.74439,0.0166475852738563
"1462","2014-09-24",58806056.46429,-0.00244088906006856,10678225.46429,48127831,-42950160,57409379.46429,NA
"1463","2014-09-25",58957262.46429,0.00257126576905931,10918345.46429,48038917,-42710040,58575176.46429,NA
"1464","2014-09-26",59027407.46429,0.00118976012569227,10984465.46429,48042942,-42643920,58435769.46429,NA
"1465","2014-09-29",59280259.46429,0.00428363722653735,10907905.46429,48372354,-42720480,58742894.46429,NA
"1466","2014-09-30",59442357.46429,0.00273443472523338,10942705.46429,48499652,-42685680,58998032.46429,NA
"1467","2014-10-08",59359980.46429,-0.00138582996223691,10413745.46429,48946235,-43214640,58548046.46429,NA
"1468","2014-10-09",59524945.46429,0.00277906088765034,10563385.46429,48961560,-43065000,58883175.46429,NA
"1469","2014-10-10",59393574.46429,-0.00220699068223118,10653865.46429,48739709,-42974520,58888413.46429,NA
"1470","2014-10-13",59532408.46429,0.00233752558676992,10921825.46429,48610583,-42706560,58749669.46429,NA
"1471","2014-10-14",59610927.46429,0.00131892866466332,11196745.46429,48414182,-42431640,59196514.46429,NA
"1472","2014-10-15",59754930.46429,0.0024157148047439,10911385.46429,48843545,-42717000,58755750.46429,NA
"1473","2014-10-16",59396035.25629,-0.0060061187455398,11021897.25629,48374138,-43379160,59027198.25629,NA
"1474","2014-10-17",59351038.25629,-0.000757575818080114,11135177.25629,48215861,-43265880,58486905.25629,NA
"1475","2014-10-20",59579355.25629,0.00384689142275962,10968797.25629,48610558,-43432260,58922757.25629,NA
"1476","2014-10-21",59389085.25629,-0.00319355587487513,11223677.25629,48165408,-43177380,59117342.25629,NA
"1477","2014-10-22",59190474.25629,-0.0033442340312686,11414837.25629,47775637,-42986220,58934057.25629,NA
"1478","2014-10-23",59105418.25629,-0.00143698797937852,11821937.25629,47283481,-42579120,58717302.25629,NA
"1479","2014-10-24",59152162.25629,0.000790858120609306,11981237.25629,47170925,-42419820,58785064.25629,NA
"1480","2014-10-27",58973079.25629,-0.00302749710524663,12257357.25629,46715722,-42143700,58357206.25629,NA
"1481","2014-10-28",59310455.25629,0.00572084761817848,11464397.25629,47846058,-42936660,58127784.25629,0.00857732727421201
"1482","2014-10-29",59506241.14289,0.00330103496515033,11367131.14289,48139110,-42762240,58440575.14289,NA
"1483","2014-10-30",59786665.14289,0.00471251409287698,11158331.14289,48628334,-42971040,58822604.14289,NA
"1484","2014-10-31",59672487.14289,-0.0019097569621439,10225691.14289,49446796,-43903680,58394640.14289,NA
"1485","2014-11-03",60049019.14289,0.00630997664130151,10434491.14289,49614528,-43694880,59399215.14289,NA
"1486","2014-11-04",60046037.14289,-4.96594289559615e-05,10437971.14289,49608066,-43691400,59302827.14289,NA
"1487","2014-11-05",59909482.14289,-0.00227417172718736,10364891.14289,49544591,-43764480,59239557.14289,NA
"1488","2014-11-06",60094258.14289,0.0030842529995383,10330091.14289,49764167,-43799280,59245720.14289,NA
"1489","2014-11-07",60477211.14289,0.00637253893856937,10692011.14289,49785200,-43437360,59774827.14289,NA
"1490","2014-11-10",60553331.14289,0.00125865592280916,9501851.14289001,51051480,-44627520,59021537.14289,NA
"1491","2014-11-11",60537179.14289,-0.000266740073504357,9769811.14289002,50767368,-44359560,59458750.14289,NA
"1492","2014-11-12",60787186.14289,0.00412980921046713,9164291.14289002,51622895,-44965080,59060896.14289,NA
"1493","2014-11-13",60600715.14289,-0.0030676037473043,9397451.14289001,51203264,-44731920,59932023.14289,NA
"1494","2014-11-14",60317632.14289,-0.00467128150769358,9268691.14289002,51048941,-44860680,59348305.14289,NA
"1495","2014-11-17",60379242.99889,0.00102144022918593,9448840.99889001,50930402,-44787600,59689053.99889,NA
"1496","2014-11-18",60424215.99889,0.000744842064363427,9862960.99889002,50561255,-44373480,59853059.99889,NA
"1497","2014-11-19",60520534.99889,0.00159404633403559,10016080.99889,50504454,-44220360,59989394.99889,NA
"1498","2014-11-20",60398163.99889,-0.00202197485534861,9810760.99889002,50587403,-44425680,59746200.99889,NA
"1499","2014-11-21",60607683.99889,0.00346897962004,8947720.99889,51659963,-45288720,59131877.99889,NA
"1500","2014-11-24",60662408.99889,0.000902938313911195,7701880.99889001,52960528,-46534560,59213215.99889,NA
"1501","2014-11-25",60574748.99889,-0.00144504647023835,6831880.99889001,53742868,-47404560,59276090.99889,0.0179562317410409
"1502","2014-11-26",60956909.91019,0.00630891448360771,11749527.91019,49207382,-43655040,59753627.91019,NA
"1503","2014-11-27",61523901.91019,0.00930152136706663,11603247.91019,49920654,-43801320,60250509.91019,NA
"1504","2014-11-28",61503373.91019,-0.000333658941690018,10471167.91019,51032206,-44933400,59490125.91019,NA
"1505","2014-12-01",61827042.91019,0.00526262185994297,10738287.91019,51088755,-44666280,60818308.91019,NA
"1506","2014-12-02",61711909.91019,-0.0018621786613221,8722167.91019001,52989742,-46682400,59109488.91019,NA
"1507","2014-12-03",61528764.91019,-0.00296774156344426,7764987.91019002,53763777,-47639580,59746030.91019,NA
"1508","2014-12-04",60806369.91019,-0.0117407687453901,4591347.91019,56215022,-50813220,57773473.91019,NA
"1509","2014-12-05",61483858.91019,0.0111417438830939,4794867.91019001,56688991,-50609700,58615363.91019,NA
"1510","2014-12-08",61090439.91019,-0.00639873630207011,2502087.91019002,58588352,-52902480,57501260.91019,NA
"1511","2014-12-09",61055262.91019,-0.000575818410404771,5430867.91019001,55624395,-49973700,60106974.91019,NA
"1512","2014-12-10",61632510.91019,0.00945451665402053,4053927.91019001,57578583,-51350640,57948038.91019,NA
"1513","2014-12-11",61438846.91019,-0.00314223771090882,4400547.91019,57038299,-51004020,60172645.91019,NA
"1514","2014-12-12",61738292.91019,0.00487388704475067,4273347.91019,57464945,-51131220,60352004.91019,NA
"1515","2014-12-15",61715246.91019,-0.000373285345506846,3824967.91019001,57890279,-51579600,59723894.91019,NA
"1516","2014-12-16",61912274.59019,0.00319252842472961,2350643.59019,59561631,-52790400,59387231.59019,NA
"1517","2014-12-17",61383426.59019,-0.00854189259723581,843683.590190009,60539743,-54297360,58804530.59019,NA
"1518","2014-12-18",60394789.59019,-0.0161059272008448,687683.590190009,59707106,-54453360,59331077.59019,NA
"1519","2014-12-19",60759694.59019,0.0060419947229895,494243.590190001,60265451,-54646800,58288401.59019,NA
"1520","2014-12-22",62276179.59019,0.0249587330915393,2110403.59018999,60165776,-53030640,60237209.59019,NA
"1521","2014-12-23",62154481.59019,-0.00195416611617527,3458243.59019,58696238,-51682800,61136888.59019,0.0196462005991513
"1522","2014-12-24",61868441.25089,-0.00460208712198718,13228560.25089,48639881,-43996500,60766533.25089,NA
"1523","2014-12-25",61717266.25089,-0.00244349133327848,11581560.25089,50135706,-45643500,59803926.25089,NA
"1524","2014-12-26",61861924.25089,0.00234388217086523,10204560.25089,51657364,-47020500,59741513.25089,NA
"1525","2014-12-29",61811410.25089,-0.000816560438616998,10317960.25089,51493450,-46907100,60663952.25089,NA
"1526","2014-12-30",61528474.25089,-0.00457740729181833,10209960.25089,51318514,-47015100,60228672.25089,NA
"1527","2014-12-31",61092930.25089,-0.007078738832756,8716860.25089,52376070,-48508200,59244099.25089,NA
"1528","2015-01-05",61400835.25089,0.00503994486326853,7661160.25089,53739675,-49563900,59191215.25089,NA
"1529","2015-01-06",61740587.25089,0.00553334492294355,7858260.25089,53882327,-49366800,60016021.25089,NA
"1530","2015-01-07",61549922.25089,-0.00308816304621806,7771860.25089,53778062,-49453200,60430482.25089,NA
"1531","2015-01-08",61808938.25089,0.00420822627434347,9138060.25089,52670878,-48087000,61146220.25089,NA
"1532","2015-01-09",62043803.25089,0.00379985495053581,9597060.25089,52446743,-47628000,61288072.25089,NA
"1533","2015-01-12",61373461.25089,-0.0108043344359356,9467460.25089,51906001,-47757600,60190273.25089,NA
"1534","2015-01-13",61567891.25089,0.00316798166564514,9575460.25089,51992431,-47649600,60728913.25089,NA
"1535","2015-01-14",61727862.47889,0.00259828986749144,9818598.47889,51909264,-45911100,60989720.47889,NA
"1536","2015-01-15",61326974.47889,-0.00649444163301616,8211258.47889,53115716,-47518440,59415052.47889,NA
"1537","2015-01-16",61989948.47889,0.0108104794934603,8422818.47889,53567130,-47306880,60916878.47889,NA
"1538","2015-01-19",62749911.47889,0.0122594552608604,12950718.47889,49799193,-42778980,62186647.47889,NA
"1539","2015-01-20",62492534.47889,-0.00410163128415864,11941938.47889,50550596,-43787760,60921032.47889,NA
"1540","2015-01-21",62592989.47889,0.00160747200985956,9986298.47889,52606691,-45743400,60330345.47889,NA
"1541","2015-01-22",62750995.47889,0.0025243402067141,9790218.47889,52960777,-45939480,61602542.47889,0.0142650147661074
"1542","2015-01-23",62122056.77299,-0.0100227685808042,12182706.77299,49939350,-45322200,61515431.77299,NA
"1543","2015-01-26",62339357.77299,0.00349796853626527,11807226.77299,50532131,-45697680,61081557.77299,NA
"1544","2015-01-27",62676508.77299,0.00540831686504939,12464946.77299,50211562,-45039960,61522879.77299,NA
"1545","2015-01-28",62762763.77299,0.00137619343656192,13107546.77299,49655217,-44397360,62190087.77299,NA
"1546","2015-01-29",62519307.77299,-0.00387898788014773,13485546.77299,49033761,-44019360,61833847.77299,NA
"1547","2015-01-30",62734399.77299,0.00344040917377075,14296986.77299,48437413,-43207920,62424845.77299,NA
"1548","2015-02-02",62232493.77299,-0.00800049098765898,14702706.77299,47529787,-42802200,61507911.77299,NA
"1549","2015-02-03",62564360.77299,0.00533269647220891,13966866.77299,48597494,-43538040,61273674.77299,NA
"1550","2015-02-04",62859425.77299,0.0047161834046483,14765706.77299,48093719,-42739200,62525814.77299,NA
"1551","2015-02-05",62961379.77299,0.0016219365472443,15229386.77299,47731993,-42275520,62632898.77299,NA
"1552","2015-02-06",62221435.77299,-0.011752347274915,15362946.77299,46858489,-42141960,61635491.77299,NA
"1553","2015-02-09",62183509.77299,-0.00060953270410502,14964786.77299,47218723,-42540120,61100983.77299,NA
"1554","2015-02-10",62379206.77299,0.00314708836336863,14193666.77299,48185540,-43311240,61082097.77299,NA
