"","datetime","cap","return","cash","stockcap","IFcap","lowestcap","return2"
"782","2011-12-05",63402907.27177,-0.0120455930722277,13140555.27177,50262352,-44887200,62639547.27177,NA
"783","2011-12-06",63449442.27177,0.00073395687993516,13434375.27177,50015067,-44593380,62457586.27177,NA
"784","2011-12-07",63220655.27177,-0.00360581577723007,13119315.27177,50101340,-44908440,62488594.27177,NA
"785","2011-12-08",63324102.27177,0.00163628484322587,13229055.27177,50095047,-44798700,62352022.27177,NA
"786","2011-12-09",63182115.27177,-0.00224222681263808,13586595.27177,49595520,-44441160,62598264.27177,NA
"787","2011-12-12",62878303.27177,-0.00480851264148396,13951215.27177,48927088,-44076540,62478128.27177,NA
"788","2011-12-13",62385597.27177,-0.00783586665610947,14860995.27177,47524602,-43166760,61769385.27177,NA
"789","2011-12-14",62142480.27177,-0.00389700524851766,15211455.27177,46931025,-42816300,61570489.27177,NA
"790","2011-12-15",62255563.55577,0.00181974204289004,16391545.55577,45864018,-40931760,61698313.55577,NA
"791","2011-12-16",62717052.55577,0.0074128153957933,15712945.55577,47004107,-41610360,60892475.55577,NA
"792","2011-12-19",62703709.55577,-0.000212749156031089,15511105.55577,47192604,-41812200,61218171.55577,NA
"793","2011-12-20",63123423.55577,0.00669360717210354,15907825.55577,47215598,-41415480,62439549.55577,NA
"794","2011-12-21",62584694.55577,-0.00853453392818637,16283665.55577,46301029,-41039640,62402378.55577,NA
"795","2011-12-22",62454975.55577,-0.00207269526392628,16297585.55577,46157390,-41025720,60750273.55577,NA
"796","2011-12-23",62537473.55577,0.00132091957871872,16255825.55577,46281648,-41067480,61652859.55577,NA
"797","2011-12-26",62172768.55577,-0.00583178339743384,16537705.55577,45635063,-40785600,61789765.55577,NA
"798","2011-12-27",61458039.55577,-0.0114958528726106,16927465.55577,44530574,-40395840,61100878.55577,NA
"799","2011-12-28",61077204.55577,-0.00619666690888199,16934425.55577,44142779,-40388880,59880666.55577,NA
"800","2011-12-29",61063458.55577,-0.000225059416192663,16920505.55577,44142953,-40402800,60321977.55577,NA
"801","2011-12-30",61306454.55577,0.00397940119585716,16311505.55577,44994949,-41011800,60385543.55577,-0.0330655612843392
"802","2012-01-04",60865662.08827,-0.0071899846548622,13087593.08827,47778069,-42884160,60718446.08827,NA
"803","2012-01-05",59715567.08827,-0.0188956294984863,13359153.08827,46356414,-42612600,59059701.08827,NA
"804","2012-01-06",59745175.08827,0.000495817111746621,13236393.08827,46508782,-42735360,58000223.08827,NA
"805","2012-01-09",59908579.08827,0.00273501583615032,11763273.08827,48145306,-44208480,57539091.08827,NA
"806","2012-01-10",59997220.08827,0.00147960444645845,10167393.08827,49829827,-45804360,57886307.08827,NA
"807","2012-01-11",60455164.08827,0.00763275363968963,10483593.08827,49971571,-45488160,59689021.08827,NA
"808","2012-01-12",60633892.08827,0.00295637275484095,10483593.08827,50150299,-45488160,59901722.08827,NA
"809","2012-01-13",60010566.08827,-0.0102801581513616,11142033.08827,48868533,-44829720,59560212.08827,NA
"810","2012-01-16",59874541.08827,-0.00226668416691689,12224553.08827,47649988,-43747200,59557837.08827,NA
"811","2012-01-17",59211854.88827,-0.0110679128049272,9476638.88826999,49735216,-45219600,56407492.88827,NA
"812","2012-01-18",59342499.88827,0.00220639938145029,10751038.88827,48591461,-43945200,59014297.88827,NA
"813","2012-01-19",59054836.88827,-0.00484750390599675,9905038.88826999,49149798,-44791200,57884620.88827,NA
"814","2012-01-20",59270911.88827,0.00365888742371445,9411838.88826999,49859073,-45284400,58285269.88827,NA
"815","2012-01-30",59814734.88827,0.00917520892921542,10250638.88827,49564096,-44445600,59365392.88827,NA
"816","2012-01-31",59623987.88827,-0.00318896339432584,10128238.88827,49495749,-44568000,58922180.88827,NA
"817","2012-02-01",60079670.88827,0.00764261191072801,10779838.88827,49299832,-43916400,59503008.88827,NA
"818","2012-02-02",60193307.88827,0.00189143845696704,9926638.88826999,50266669,-44769600,58918820.88827,NA
"819","2012-02-03",60585134.88827,0.00650947777662103,9534238.88826999,51050896,-45162000,59336559.88827,NA
"820","2012-02-06",61117249.88827,0.00878293002039721,9617038.88826999,51500211,-45079200,60250746.88827,NA
"821","2012-02-07",61021928.88827,-0.0015596415115906,10340638.88827,50681290,-44355600,60380925.88827,0.0025674049149973
"822","2012-02-08",60853255.65377,-0.00276414131072189,10884885.65377,49968370,-44894280,59216404.65377,NA
"823","2012-02-09",61101445.65377,0.00407849994767906,10952145.65377,50149300,-44827020,60408674.65377,NA
"824","2012-02-10",61189543.65377,0.00144183167938783,10959225.65377,50230318,-44819940,60483696.65377,NA
"825","2012-02-13",61467364.65377,0.00454033456389213,10980465.65377,50486899,-44798700,60314248.65377,NA
"826","2012-02-14",61614502.39377,0.00239375383715879,11185541.39377,50428961,-44770380,60922626.39377,NA
"827","2012-02-15",61630291.39377,0.000256254605435213,10668701.39377,50961590,-45287220,60609439.39377,NA
"828","2012-02-16",61817593.39377,0.00303912241471127,10927121.39377,50890472,-45028800,61173638.39377,NA
"829","2012-02-17",61782227.39377,-0.000572102504455718,10824461.39377,50957766,-45131460,61073647.39377,NA
"830","2012-02-20",61895211.39377,0.00182874598029459,10778441.39377,51116770,-45177480,61457077.39377,NA
"831","2012-02-21",61953333.39377,0.000939038718685836,10488161.39377,51465172,-45467760,60742562.39377,NA
"832","2012-02-22",62582877.39377,0.0101615839780351,10010261.39377,52572616,-45945660,61076310.39377,NA
"833","2012-02-23",62564007.39377,-0.000301520172702685,9829721.39376999,52734286,-46126200,61829054.39377,NA
"834","2012-02-24",62385277.39377,-0.00285675434559518,8902241.39376999,53483036,-47053680,61192931.39377,NA
"835","2012-02-27",62239022.39377,-0.00234438326012165,8714621.39376999,53524401,-47241300,61882810.39377,NA
"836","2012-02-28",62262291.39377,0.000373865126813255,8732321.39376999,53529970,-47223600,61268780.39377,NA
"837","2012-02-29",61903646.39377,-0.0057602280926633,9036761.39376999,52866885,-46919160,61480335.39377,NA
"838","2012-03-01",62449872.39377,0.00882380977245578,9245621.39376999,53204251,-46710300,61679923.39377,NA
"839","2012-03-02",62634083.39377,0.00294974181593943,8438501.39376999,54195582,-47517420,61606223.39377,NA
"840","2012-03-05",62990472.39377,0.00569001701133631,8718161.39376999,54272311,-47237760,62417504.39377,NA
"841","2012-03-06",63387291.39377,0.00629966699597628,9351821.39376999,54035470,-46604100,62439389.39377,0.0416417447641193
"842","2012-03-07",62890182.56422,-0.00784240529322966,12776897.56422,50113285,-44682300,62397512.56422,NA
"843","2012-03-08",63017720.56422,0.00202794768276848,12352817.56422,50664903,-45106380,62303489.56422,NA
"844","2012-03-09",63237729.56422,0.00349122434182303,11887697.56422,51350032,-45571500,62224952.56422,NA
"845","2012-03-12",63673313.56422,0.00688803983004571,12185237.56422,51488076,-45273960,62912846.56422,NA
"846","2012-03-13",63446832.56422,-0.00355692184562661,11685917.56422,51760915,-45773280,62626808.56422,NA
"847","2012-03-14",62816109.29622,-0.00994097329226928,12833685.29622,49982424,-44836200,62313893.29622,NA
"848","2012-03-15",62793772.29622,-0.000355593497436635,13203045.29622,49590727,-44466840,61941602.29622,NA
"849","2012-03-16",63232873.29622,0.00699274759172952,12748185.29622,50484688,-44921700,61955442.29622,NA
"850","2012-03-19",63570464.29622,0.0053388527580982,12707145.29622,50863319,-44962740,62589848.29622,NA
"851","2012-03-20",63318195.29622,-0.00396833659770823,13274865.29622,50043330,-44395020,62892019.29622,NA
"852","2012-03-21",63285925.29622,-0.000509648132721141,13182525.29622,50103400,-44487360,62439352.29622,NA
"853","2012-03-22",63292052.29622,9.68145756155003e-05,13271445.29622,50020607,-44398440,62691772.29622,NA
"854","2012-03-23",63310003.29622,0.000283621708393911,13705785.29622,49604218,-43964100,62741121.29622,NA
"855","2012-03-26",63247623.29622,-0.000985310326207522,13743405.29622,49504218,-43926480,62619196.29622,NA
"856","2012-03-27",63202840.29622,-0.000708058226793096,13811805.29622,49391035,-43858080,62791500.29622,NA
"857","2012-03-28",62602423.29622,-0.00949984205117926,15039585.29622,47562838,-42630300,62157991.29622,NA
"858","2012-03-29",62336734.29622,-0.00424406893552387,15535485.29622,46801249,-42134400,61480194.29622,NA
"859","2012-03-30",62705960.29622,0.00592308859565005,15713325.29622,46992635,-41956560,61811886.29622,NA
"860","2012-04-05",62968558.29622,0.00418776777772778,14724945.29622,48243613,-42944940,61136884.29622,NA
"861","2012-04-06",63054549.29622,0.00136561805330682,14567625.29622,48486924,-43102260,62156593.29622,0.00261355151628284
"862","2012-04-09",63014726.03917,-0.000631568340341726,12839753.03917,50174973,-44267700,62338510.03917,NA
"863","2012-04-10",63196760.03917,0.00288875333500371,12556553.03917,50640207,-44550900,61695784.03917,NA
"864","2012-04-11",63489628.03917,0.0046342249162532,12478673.03917,51010955,-44628780,62307125.03917,NA
"865","2012-04-12",63596247.03917,0.00167931366575691,11579513.03917,52016734,-45527940,62206012.03917,NA
"866","2012-04-13",64113275.03917,0.00812985080206929,11331713.03917,52781562,-45775740,62970973.03917,NA
"867","2012-04-16",64445320.03917,0.00517903663160446,11544113.03917,52901207,-45563340,63556367.03917,NA
"868","2012-04-17",64416521.79117,-0.0004468632940684,11989077.79117,52427444,-46807740,63857664.79117,NA
"869","2012-04-18",64737361.79117,0.00498070977877574,11070417.79117,53666944,-47726400,63194872.79117,NA
"870","2012-04-19",64501147.79117,-0.00364880485494568,11022837.79117,53478310,-47773980,63892328.79117,NA
"871","2012-04-20",64722435.79117,0.00343076065431336,10550697.79117,54171738,-48246120,63414593.79117,NA
"872","2012-04-23",64608753.79117,-0.00175645428992832,10861797.79117,53746956,-47935020,63997043.79117,NA
"873","2012-04-24",64593046.79117,-0.000243109471678715,11117997.79117,53475049,-47678820,63016511.79117,NA
"874","2012-04-25",64762157.79117,0.0026180991360687,10689777.79117,54072380,-48107040,63470725.79117,NA
"875","2012-04-26",64353208.79117,-0.00631462900477597,10506777.79117,53846431,-48290040,63776935.79117,NA
"876","2012-04-27",64285012.79117,-0.00105971405748084,10510437.79117,53774575,-48286380,63551515.79117,NA
"877","2012-05-02",64318624.79117,0.00052285903884286,9628377.79116999,54690247,-49168440,63154334.79117,NA
"878","2012-05-03",64330719.79117,0.000188048174837085,9481977.79116999,54848742,-49314840,63447341.79117,NA
"879","2012-05-04",64468222.79117,0.00213743916508902,9072057.79117001,55396165,-49724760,63331686.79117,NA
"880","2012-05-07",64952833.79117,0.00751705226262844,9126957.79117001,55825876,-49669860,63780482.79117,NA
"881","2012-05-08",65104822.79117,0.0023399902841601,9346557.79117001,55758265,-49450260,64329416.79117,0.0331683859214242
"882","2012-05-09",64479998.00987,-0.00959721191937168,13473158.00987,51006840,-45547560,64069511.00987,NA
"883","2012-05-10",64446194.00987,-0.000524255599307577,13476578.00987,50969616,-45544140,63813600.00987,NA
"884","2012-05-11",64788378.00987,0.00530960757663368,14027198.00987,50761180,-44993520,64365209.00987,NA
"885","2012-05-14",64841995.00987,0.000827571265819227,14495738.00987,50346257,-44524980,64482652.00987,NA
"886","2012-05-15",64870384.34587,0.000437823296394191,14438903.34587,50431481,-45459240,63471937.34587,NA
"887","2012-05-16",64923425.34587,0.000817645841547643,15197543.34587,49725882,-44700600,64599388.34587,NA
"888","2012-05-17",64824220.34587,-0.00152803089903986,14525903.34587,50298317,-45372240,63739138.34587,NA
"889","2012-05-18",64657470.34587,-0.0025723410032592,15211463.34587,49446007,-44686680,64312996.34587,NA
"890","2012-05-21",64481842.34587,-0.00271628319296324,14953943.34587,49527899,-44944200,63726798.34587,NA
"891","2012-05-22",64756089.34587,0.00425308877697672,14525903.34587,50230186,-45372240,63965510.34587,NA
"892","2012-05-23",65009947.34587,0.00392021819977595,14870423.34587,50139524,-45027720,64079547.34587,NA
"893","2012-05-24",64559240.34587,-0.00693289286333532,14967863.34587,49591377,-44930280,64135207.34587,NA
"894","2012-05-25",64343907.34587,-0.00333543267929393,15260183.34587,49083724,-44637960,63930958.34587,NA
"895","2012-05-28",64363357.34587,0.000302281922287317,14679023.34587,49684334,-45219120,62819161.34587,NA
"896","2012-05-29",64396053.34587,0.000507990902716804,13875143.34587,50520910,-46023000,63221047.34587,NA
"897","2012-05-30",64662967.34587,0.0041448813418179,14094383.34587,50568584,-45803760,63918569.34587,NA
"898","2012-05-31",64531051.34587,-0.00204005484769054,14038703.34587,50492348,-45859440,63864037.34587,NA
"899","2012-06-01",64534856.34587,5.89638619028499e-05,14150063.34587,50384793,-45748080,64091086.34587,NA
"900","2012-06-04",64639627.34587,0.00162347924722228,15608183.34587,49031444,-44289960,64368214.34587,NA
"901","2012-06-05",64408647.34587,-0.00357334980853286,15486383.34587,48922264,-44411760,63837431.34587,-0.00110655499693224
"902","2012-06-06",66128564.06492,0.0267031957652233,14997999.06492,51130565,-43587900,65541262.06492,NA
"903","2012-06-07",66434878.06492,0.00463209816108034,15257919.06492,51176959,-43327980,65971037.06492,NA
"904","2012-06-08",66518073.06492,0.00125227895983637,15613599.06492,50904474,-42972300,65880068.06492,NA
"905","2012-06-11",66438423.06492,-0.0011974189318783,14943279.06492,51495144,-43642620,65142162.06492,NA
"906","2012-06-12",66538801.34892,0.00151084687699332,15218752.34892,51320049,-46306320,65922496.34892,NA
"907","2012-06-13",67298148.34892,0.0114120931637782,14669752.34892,52628396,-46855320,65774034.34892,NA
"908","2012-06-14",67435525.34892,0.00204131916509409,14907652.34892,52527873,-46617420,66808773.34892,NA
"909","2012-06-15",67335128.34892,-0.00148878502066285,14666092.34892,52669036,-46858980,66435165.34892,NA
"910","2012-06-18",67787028.34892,0.00671120722690732,14450152.34892,53336876,-47074920,67025277.34892,NA
"911","2012-06-19",67781555.34892,-8.0738160874172e-05,14713672.34892,53067883,-46811400,67167227.34892,NA
"912","2012-06-20",67586862.34892,-0.00287235958215715,14878372.34892,52708490,-46646700,67097595.34892,NA
"913","2012-06-21",67402857.34892,-0.00272249655635859,15577432.34892,51825425,-45947640,66828688.34892,NA
"914","2012-06-25",67576457.34892,0.00257555846781621,16367992.34892,51208465,-45157080,67169334.34892,NA
"915","2012-06-26",67574855.34892,-2.37064809676113e-05,16488772.34892,51086083,-45036300,66522901.34892,NA
"916","2012-06-27",67455485.34892,-0.00176648546835434,16602232.34892,50853253,-44922840,66917441.34892,NA
"917","2012-06-28",67122372.34892,-0.00493826407558917,16884052.34892,50238320,-44641020,66568495.34892,NA
"918","2012-06-29",67547039.34892,0.00632675790707249,16342372.34892,51204667,-45182700,65757095.34892,NA
"919","2012-07-02",68060971.34892,0.00760850519806255,16433872.34892,51627099,-45091200,67119330.34892,NA
"920","2012-07-03",68138908.34892,0.00114510560832937,16342372.34892,51796536,-45182700,67289758.34892,NA
"921","2012-07-04",68038228.34892,-0.00147756990007009,16331392.34892,51706836,-45193680,67413193.34892,0.0288780546047429
"922","2012-07-05",66962572.78637,-0.0158095763022181,13794875.78637,53167697,-47673600,66377691.78637,NA
"923","2012-07-06",67325476.78637,0.00541950502944033,13116275.78637,54209201,-48352200,65499666.78637,NA
"924","2012-07-09",67061400.78637,-0.00392237846065224,14067875.78637,52993525,-47400600,66546262.78637,NA
"925","2012-07-10",67072036.78637,0.000158600922069541,14227775.78637,52844261,-47240700,66318143.78637,NA
"926","2012-07-11",67507032.78637,0.00648550455364116,14110775.78637,53396257,-47357700,66377559.78637,NA
"927","2012-07-12",67971085.78637,0.00687414304622957,13763675.78637,54207410,-47704800,66195169.78637,NA
"928","2012-07-13",67581779.78637,-0.0057275236300266,13556975.78637,54024804,-47911500,66920906.78637,NA
"929","2012-07-16",66765306.78637,-0.0120812592178087,14336975.78637,52428331,-47131500,66368968.78637,NA
"930","2012-07-17",67026434.78637,0.00391113308047153,14231675.78637,52794759,-47236800,65835668.78637,NA
"931","2012-07-18",67165412.16637,0.00207347116765133,14286877.16637,52878535,-47338200,65772221.16637,NA
"932","2012-07-19",67824601.16637,0.00981441159576568,14169877.16637,53654724,-47455200,66454391.16637,NA
"933","2012-07-20",67610491.16637,-0.00315681915290289,14454577.16637,53155914,-47170500,67193409.16637,NA
"934","2012-07-23",67858837.16637,0.00367318733699018,15250177.16637,52608660,-46374900,67010422.16637,NA
"935","2012-07-24",68162014.16637,0.00446776002448579,15168277.16637,52993737,-46456800,67102091.16637,NA
"936","2012-07-25",67851872.16637,-0.00455007094190329,15332077.16637,52519795,-46293000,67439108.16637,NA
"937","2012-07-26",67910954.16637,0.000870749739301679,15507577.16637,52403377,-46117500,67351355.16637,NA
"938","2012-07-27",67693269.16637,-0.00320544752569241,15367177.16637,52326092,-46257900,66964526.16637,NA
"939","2012-07-30",67234939.16637,-0.006770687922806,15530977.16637,51703962,-46094100,66659396.16637,NA
"940","2012-07-31",66986691.16637,-0.0036922469638252,15542677.16637,51444014,-46082400,66257132.16637,NA
"941","2012-08-01",67552883.16637,0.00845230582585121,15417877.16637,52135006,-46207200,66443110.16637,0.00881552717341449
"942","2012-08-02",67328259.48987,-0.00332515306484826,13886236.48987,53442023,-47964480,66747781.48987,NA
"943","2012-08-03",68076352.48987,0.0111111293484805,13547596.48987,54528756,-48303120,66661343.48987,NA
"944","2012-08-06",68853538.48987,0.0114163872119273,13208956.48987,55644582,-48641760,67244181.48987,NA
"945","2012-08-07",69147320.48987,0.00426676691486549,13049836.48987,56097484,-48800880,68205185.48987,NA
"946","2012-08-08",69174874.48987,0.000398482541402734,13070236.48987,56104638,-48780480,68550529.48987,NA
"947","2012-08-09",69286973.48987,0.00162051613142311,12519436.48987,56767537,-49331280,67977385.48987,NA
"948","2012-08-10",69154450.48987,-0.00191266833179504,12654076.48987,56500374,-49196640,68535202.48987,NA
"949","2012-08-13",68935382.48987,-0.00316780768913938,13547596.48987,55387786,-48303120,68550893.48987,NA
"950","2012-08-14",69657875.48987,0.0104807280949835,13755676.48987,55902199,-48095040,68240583.48987,NA
"951","2012-08-15",69392899.45787,-0.003803963731833,14058213.45787,55334686,-49387800,68916188.45787,NA
"952","2012-08-16",69236422.45787,-0.00225494252614422,14192613.45787,55043809,-49253400,68753575.45787,NA
"953","2012-08-17",69479618.45787,0.00351254428473657,14432013.45787,55047605,-49014000,68655075.45787,NA
"954","2012-08-20",69832284.45787,0.00507581946803359,14801613.45787,55030671,-48644400,68700942.45787,NA
"955","2012-08-21",70432950.45787,0.00860155162706122,14663013.45787,55769937,-48783000,69321504.45787,NA
"956","2012-08-22",70233865.45787,-0.0028265889573813,14940213.45787,55293652,-48505800,69685819.45787,NA
"957","2012-08-23",70181293.45787,-0.000748527788656639,14650413.45787,55530880,-48795600,69366476.45787,NA
"958","2012-08-24",69783526.45787,-0.00566770688315676,15251013.45787,54532513,-48195000,69271800.45787,NA
"959","2012-08-27",69416198.45787,-0.00526382111431078,16208613.45787,53207585,-47237400,69033483.45787,NA
"960","2012-08-28",70009941.45787,0.00855337821993163,16238013.45787,53771928,-47208000,68922858.45787,NA
"961","2012-08-29",69991869.45787,-0.000258134768058249,16569813.45787,53422056,-46876200,69442167.45787,0.0395615450062354
"962","2012-08-30",69708072.94407,-0.00405470686807163,14137513.94407,55570559,-49323960,68588278.94407,NA
"963","2012-08-31",70010816.94407,0.00434302638437445,14266273.94407,55744543,-49195200,69162736.94407,NA
"964","2012-09-03",70370650.94407,0.00513969148920879,13857793.94407,56512857,-49603680,69091866.94407,NA
"965","2012-09-04",70343047.94407,-0.000392251593948179,14381713.94407,55961334,-49079760,69890517.94407,NA
"966","2012-09-05",70057948.94407,-0.00405298047685798,14399473.94407,55658475,-49062000,69192844.94407,NA
"967","2012-09-06",70024389.94407,-0.00047901773468717,13706833.94407,56317556,-49754640,68919790.94407,NA
"968","2012-09-07",69874509.94407,-0.00214039708335478,11486833.94407,58387676,-51974640,67852491.94407,NA
"969","2012-09-10",70278324.94407,0.0057791460766341,11562313.94407,58716011,-51899160,69335563.94407,NA
"970","2012-09-11",70404591.94407,0.00179667059652444,11877553.94407,58527038,-51583920,69530617.94407,NA
"971","2012-09-12",70480532.94407,0.00107863703066879,11726593.94407,58753939,-51734880,69626429.94407,NA
"972","2012-09-13",70431292.94407,-0.000698632628658991,12383713.94407,58047579,-51077760,70123709.94407,NA
"973","2012-09-14",70009353.94407,-0.00599078878666992,11757673.94407,58251680,-51703800,69194458.94407,NA
"974","2012-09-17",70241088.67207,0.00331005379916993,13286526.67207,56954562,-50682600,69972592.67207,NA
"975","2012-09-18",70488051.67207,0.00351593354643143,14085726.67207,56402325,-49883400,69749886.67207,NA
"976","2012-09-19",70394375.67207,-0.00132896282104389,13743846.67207,56650529,-50225280,69632313.67207,NA
"977","2012-09-20",70247406.67207,-0.00208779463695585,14876046.67207,55371360,-49093080,69887738.67207,NA
"978","2012-09-21",69955945.67207,-0.00414906419763794,14765046.67207,55190899,-49204080,69149141.67207,NA
"979","2012-09-24",70118233.67207,0.00231985999818729,14654046.67207,55464187,-49315080,68557605.67207,NA
"980","2012-09-25",69919494.67207,-0.00283434122042303,14716206.67207,55203288,-49252920,69393851.67207,NA
"981","2012-09-26",69381434.67207,-0.00769542174930693,15124686.67207,54256748,-48844440,68921890.67207,-0.00468580263669138
"982","2012-09-27",69969690.25067,0.00847857328664903,12939430.25067,57030260,-50109840,68009864.25067,NA
"983","2012-09-28",69477779.25067,-0.00703034411382564,11642950.25067,57834829,-51406320,67873145.25067,NA
"984","2012-10-08",70251361.25067,0.0111342361305042,12508750.25067,57742611,-50540520,69497248.25067,NA
"985","2012-10-09",70718752.25067,0.00665312374990523,11460910.25067,59257842,-51588360,69124998.25067,NA
"986","2012-10-10",71060589.25067,0.00483375327082025,11514190.25067,59546399,-51535080,70104765.25067,NA
"987","2012-10-11",70828705.25067,-0.0032631871258767,11545270.25067,59283435,-51504000,70151271.25067,NA
"988","2012-10-12",71178845.25067,0.00494347593621569,11829430.25067,59349415,-51219840,70360596.25067,NA
"989","2012-10-15",71582627.25067,0.00567278098679469,11935990.25067,59646637,-51113280,70433059.25067,NA
"990","2012-10-16",71649830.25067,0.000938817176472817,12015910.25067,59633920,-51033360,70965771.25067,NA
"991","2012-10-17",71287512.93467,-0.00505677842825891,11607352.93467,59680160,-53661300,70564008.93467,NA
"992","2012-10-18",71730183.93467,0.00620965694799436,10969792.93467,60760391,-54298860,70344860.93467,NA
"993","2012-10-19",71759481.93467,0.00040844730060452,11057572.93467,60701909,-54211080,71219870.93467,NA
"994","2012-10-22",72046862.93467,0.00400478086312872,10960552.93467,61086310,-54308100,70843620.93467,NA
"995","2012-10-23",71793350.93467,-0.00351870976297575,11575012.93467,60218338,-53693640,71334208.93467,NA
"996","2012-10-24",71584513.93467,-0.0029088626910595,11630452.93467,59954061,-53638200,70864260.93467,NA
"997","2012-10-25",71361638.93467,-0.00311345272531149,11967712.93467,59393926,-53300940,70844249.93467,NA
"998","2012-10-26",72213170.93467,0.0119326295291449,13247452.93467,58965718,-52021200,71378147.93467,NA
"999","2012-10-29",72431302.93467,0.0030206677975313,13432252.93467,58999050,-51836400,71413709.93467,NA
"1000","2012-10-30",72614184.93467,0.00252490280569639,13399912.93467,59214272,-51868740,71825974.93467,NA
"1001","2012-10-31",72805532.93467,0.00263513251814573,13173532.93467,59632000,-52095120,71650115.93467,0.0405295875091118
"1002","2012-11-01",72240270.73057,-0.00776400063724858,13231970.73057,59008300,-53273220,71096112.73057,NA
"1003","2012-11-02",72537877.73057,0.00411968278898001,13208870.73057,59329007,-53296320,71595512.73057,NA
"1004","2012-11-05",72216007.73057,-0.00443726794979471,13213490.73057,59002517,-53291700,71525158.73057,NA
"1005","2012-11-06",72311967.73057,0.00132879126132268,13587710.73057,58724257,-52917480,71231632.73057,NA
"1006","2012-11-07",72152928.73057,-0.00219934548859957,13559990.73057,58592938,-52945200,71401359.73057,NA
"1007","2012-11-08",71836615.73057,-0.00438392461075499,14645690.73057,57190925,-51859500,71538629.73057,NA
"1008","2012-11-09",71653589.73057,-0.00254780933286802,14654930.73057,56998659,-51850260,70977745.73057,NA
"1009","2012-11-12",71961091.73057,0.00429150864815364,14553290.73057,57407801,-51951900,71087390.73057,NA
"1010","2012-11-13",71883083.73057,-0.00108403024640158,15352550.73057,56530533,-51152640,71385162.73057,NA
"1011","2012-11-14",71823209.06657,-0.000832945122727469,15258975.06657,56564234,-50761920,70912368.06657,NA
"1012","2012-11-15",71531550.06657,-0.00406079042959018,15856335.06657,55675215,-50164560,71036846.06657,NA
"1013","2012-11-16",71402686.06657,-0.00180149877753388,16230255.06657,55172431,-49790640,70719476.06657,NA
"1014","2012-11-19",71724464.06657,0.00450652514248606,16403535.06657,55320929,-49617360,70723010.06657,NA
"1015","2012-11-20",71565422.06657,-0.00221740241728963,16294095.06657,55271327,-49726800,71126661.06657,NA
"1016","2012-11-21",71929022.06657,0.00508066590680878,16034175.06657,55894847,-49986720,70444564.06657,NA
"1017","2012-11-22",71662059.06657,-0.0037114782368779,16143615.06657,55518444,-49877280,70970732.06657,NA
"1018","2012-11-23",71758979.06657,0.00135245904544767,15988575.06657,55770404,-50032320,71135897.06657,NA
"1019","2012-11-26",71400637.06657,-0.00499368865975025,16312335.06657,55088302,-49708560,70974065.06657,NA
"1020","2012-11-27",70313326.06657,-0.015228309503545,16818495.06657,53494831,-49202400,69839497.06657,NA
"1021","2012-11-28",69686002.06657,-0.00892183651511624,17187855.06657,52498147,-48833040,69060393.06657,-0.0353579608460564
"1022","2012-11-29",69275908.31087,-0.00588487994056874,14062053.31087,55213855,-49101360,68827849.31087,NA
"1023","2012-11-30",69487782.31087,0.00305840811280622,13766373.31087,55721409,-49397040,68365561.31087,NA
"1024","2012-12-03",68706916.31087,-0.011237457492982,14251473.31087,54455443,-48911940,68379594.31087,NA
"1025","2012-12-04",69134932.31087,0.00622959118210731,13928073.31087,55206859,-49235340,67390249.31087,NA
"1026","2012-12-05",69247062.31087,0.00162190077073943,11978433.31087,57268629,-51184980,66752794.31087,NA
"1027","2012-12-06",69273036.31087,0.000375091724229115,12241773.31087,57031263,-50921640,68554538.31087,NA
"1028","2012-12-07",69515534.31087,0.00350061167972737,11077533.31087,58438001,-52085880,67754885.31087,NA
"1029","2012-12-10",70043998.31087,0.0076020993758994,10763373.31087,59280625,-52400040,68784536.31087,NA
"1030","2012-12-11",69929297.31087,-0.00163755643261443,10925073.31087,59004224,-52238340,69255514.31087,NA
"1031","2012-12-12",69932799.31087,5.00791532973555e-05,10763373.31087,59169426,-52400040,68858554.31087,NA
"1032","2012-12-13",69424888.31087,-0.00726284383014875,11128353.31087,58296535,-52035060,69105299.31087,NA
"1033","2012-12-14",69498406.31087,0.0010589574112212,8319393.31086999,61179013,-54844020,66413632.31087,NA
"1034","2012-12-17",69966560.34287,0.00673618370334861,8320765.34286998,61645795,-54437280,68653488.34287,NA
"1035","2012-12-18",70060927.34287,0.00134874430781773,8489485.34286999,61571442,-54268560,69021832.34287,NA
"1036","2012-12-19",70088190.34287,0.000389132731094977,8411965.34286998,61676225,-54346080,69054882.34287,NA
"1037","2012-12-20",69849212.34287,-0.00340967570757511,7851085.34286999,61998127,-54906960,68441655.34287,NA
"1038","2012-12-21",70096344.34287,0.00353807855107791,8215885.34286999,61880459,-54542160,69240967.34287,NA
"1039","2012-12-24",70519534.34287,0.00603726205649147,8247805.34286997,62271729,-54510240,69426093.34287,NA
"1040","2012-12-25",70911868.34287,0.00556347973162241,6829645.34286998,64082223,-55928400,68477319.34287,NA
"1041","2012-12-26",71179514.34287,0.00377434703463009,6629005.34286997,64550509,-56129040,69996125.34287,0.027478615270661
"1042","2012-12-27",70510034.96557,-0.00940550639436977,14013702.96557,56496332,-51058620,70042584.96557,NA
"1043","2012-12-28",70373977.96557,-0.00192961186399099,13343022.96557,57030955,-51729300,69305562.96557,NA
"1044","2012-12-31",70400928.96557,0.000382968261552152,12535722.96557,57865206,-52536600,69099324.96557,NA
