"","datetime","cap","return","cash","stockcap","IFcap","lowestcap","return2"
"563","2012-08-23",31744402.4076,0.00308648047284366,6211747.4076,25532655,0,31414792.4076,NA
"564","2012-08-24",31325513.4076,-0.0131956807572384,6211747.4076,25113766,0,31166600.4076,NA
"565","2012-08-27",30810033.4076,-0.0164555962193723,6211747.4076,24598286,0,30611389.4076,NA
"566","2012-08-28",30914269.4076,0.00338318360843726,6211747.4076,24702522,0,30573538.4076,NA
"567","2012-08-29",30645731.4076,-0.00868653877791403,6211747.4076,24433984,0,30442035.4076,NA
"568","2012-08-30",30378283.4076,-0.00872708816907775,6211747.4076,24166536,0,30038253.4076,NA
"569","2012-08-31",30295329.4076,-0.00273070070770509,6211747.4076,24083582,0,30024980.4076,NA
"570","2012-09-03",30494217.4076,0.00656497235346465,6211747.4076,24282470,0,30031174.4076,-0.0182430543158825
"571","2012-09-04",30028055.6828,-0.0152868892672031,5999728.6828,24028327,0,29892491.6828,NA
"572","2012-09-05",29967480.6828,-0.0020172801276207,5999728.6828,23967752,0,29660764.6828,NA
"573","2012-09-06",30232082.6828,0.00882963779307189,5999728.6828,24232354,0,29920264.6828,NA
"574","2012-09-07",31515519.6828,0.0424528145634568,5999728.6828,25515791,0,30337041.6828,NA
"575","2012-09-10",31828675.6828,0.00993656468787063,5999728.6828,25828947,0,31344400.6828,NA
"576","2012-09-11",31720020.6828,-0.00341374555079954,5999728.6828,25720292,0,31339985.6828,NA
"577","2012-09-12",31903402.6828,0.00578126987475258,5999728.6828,25903674,0,31497062.6828,NA
"578","2012-09-13",31605612.6828,-0.00933411407431306,5999728.6828,25605884,0,31461536.6828,NA
"579","2012-09-14",31770474.6828,0.00521622541080236,5999728.6828,25770746,0,31526665.6828,NA
"580","2012-09-17",31055018.6828,-0.0225195250352157,5999728.6828,25055290,0,30991339.6828,NA
"581","2012-09-18",30677463.6828,-0.0121576162570177,5999728.6828,24677735,0,30481332.6828,NA
"582","2012-09-19",30944912.6828,0.00871809360660913,5999728.6828,24945184,0,30520563.6828,NA
"583","2012-09-20",30158520.6828,-0.0254126423965351,5999728.6828,24158792,0,30037453.6828,NA
"584","2012-09-21",30201101.6828,0.00141190612257991,5999728.6828,24201373,0,29857022.6828,NA
"585","2012-09-24",30435580.6828,0.00776392207352949,5999728.6828,24435852,0,29671793.6828,NA
"586","2012-09-25",30226020.6828,-0.00688536230617831,5999728.6828,24226292,0,30005283.6828,NA
"587","2012-09-26",29859518.6828,-0.0121253804411163,5999728.6828,23859790,0,29700671.6828,NA
"588","2012-09-27",30532158.6828,0.0225268199111146,5999728.6828,24532430,0,29695774.6828,NA
"589","2012-09-28",31007569.6828,0.0155708282843368,5999728.6828,25007841,0,30213524.6828,NA
"590","2012-10-08",30761518.6828,-0.00793519139091015,5999728.6828,24761790,0,30501750.6828,0.0244259238009914
"591","2012-10-09",31082788.4544,0.0104438852617388,6041691.4544,25041097,0,30635497.4544,NA
"592","2012-10-10",31030018.4544,-0.00169772413042724,6041691.4544,24988327,0,30835836.4544,NA
"593","2012-10-11",31000790.4544,-0.000941926607067711,6041691.4544,24959099,0,30760348.4544,NA
"594","2012-10-12",31091903.4544,0.00293905409070194,6041691.4544,25050212,0,30854561.4544,NA
"595","2012-10-15",31063062.4544,-0.000927604835847307,6041691.4544,25021371,0,30838136.4544,NA
"596","2012-10-16",31139395.4544,0.00245735590661922,6041691.4544,25097704,0,30845515.4544,NA
"597","2012-10-17",31160643.4544,0.000682351076183085,6041691.4544,25118952,0,30913732.4544,NA
"598","2012-10-18",31427766.4544,0.00857244813929792,6041691.4544,25386075,0,31100303.4544,NA
"599","2012-10-19",31308496.4544,-0.00379505174741113,6041691.4544,25266805,0,31179972.4544,NA
"600","2012-10-22",31454675.4544,0.00466898818385952,6041691.4544,25412984,0,31120373.4544,NA
"601","2012-10-23",31215179.4544,-0.00761400321383698,6041691.4544,25173488,0,31106742.4544,NA
"602","2012-10-24",31353394.4544,0.00442781372447043,6041691.4544,25311703,0,31069874.4544,NA
"603","2012-10-25",31281600.4544,-0.00228983181085596,6041691.4544,25239909,0,31152602.4544,NA
"604","2012-10-26",30945051.4544,-0.0107586886575896,6041691.4544,24903360,0,30757566.4544,NA
"605","2012-10-29",30880933.4544,-0.00207199526213364,6041691.4544,24839242,0,30638023.4544,NA
"606","2012-10-30",30888715.4544,0.000252000154447707,6041691.4544,24847024,0,30620807.4544,NA
"607","2012-10-31",30990607.4544,0.00329868039188685,6041691.4544,24948916,0,30643019.4544,NA
"608","2012-11-01",31374236.4544,0.012378879651342,6041691.4544,25332545,0,30887062.4544,0.0093765075301262
"609","2012-11-02",31355449.15845,-0.000598812850069019,6150116.15845,25205333,0,31007263.15845,NA
"610","2012-11-05",31309935.15845,-0.0014515499290092,6150116.15845,25159819,0,31051567.15845,NA
"611","2012-11-06",31154758.15845,-0.00495615845943775,6150116.15845,25004642,0,30757123.15845,NA
"612","2012-11-07",31215733.15845,0.00195716492774189,6150116.15845,25065617,0,30908424.15845,NA
"613","2012-11-08",30716386.15845,-0.0159966449439241,6150116.15845,24566270,0,30589585.15845,NA
"614","2012-11-09",30737711.15845,0.000694254847884546,6150116.15845,24587595,0,30467577.15845,NA
"615","2012-11-12",30957526.15845,0.00715131321479578,6150116.15845,24807410,0,30579916.15845,NA
"616","2012-11-13",30469604.15845,-0.0157610138969977,6150116.15845,24319488,0,30297153.15845,NA
"617","2012-11-14",30572963.15845,0.0033922002879494,6150116.15845,24422847,0,30214865.15845,NA
"618","2012-11-15",30147245.15845,-0.0139246561673999,6150116.15845,23997129,0,30015186.15845,NA
"619","2012-11-16",29984155.15845,-0.00540978119701552,6150116.15845,23834039,0,29685728.15845,NA
"620","2012-11-19",29951229.15845,-0.00109811331438237,6150116.15845,23801113,0,29594146.15845,NA
"621","2012-11-20",29896553.15845,-0.00182550104073353,6150116.15845,23746437,0,29713749.15845,NA
"622","2012-11-21",30221319.15845,0.0108629914050211,6150116.15845,24071203,0,29666885.15845,NA
"623","2012-11-22",30034969.15845,-0.00616617689727472,6150116.15845,23884853,0,29851018.15845,NA
"624","2012-11-23",30175843.15845,0.00469033276700959,6150116.15845,24025727,0,29920341.15845,NA
"625","2012-11-26",29994238.15845,-0.00601822454625089,6150116.15845,23844122,0,29831589.15845,NA
"626","2012-11-27",29500480.15845,-0.0164617616687457,6150116.15845,23350364,0,29352723.15845,NA
"627","2012-11-28",29137372.15845,-0.012308545421963,6150116.15845,22987256,0,28891049.15845,NA
"628","2012-11-29",29088103.15845,-0.00169092118987513,6150116.15845,22937987,0,28901216.15845,NA
"629","2012-11-30",29289872.15845,0.00693647842559253,6150116.15845,23139756,0,28898720.15845,NA
"630","2012-12-03",28930271.15845,-0.0122773154507012,6150116.15845,22780155,0,28775963.15845,-0.077344706106576
"631","2012-12-04",29104962.9871,0.00603837508792138,5720911.9871,23384051,0,28533843.9871,NA
"632","2012-12-05",30029780.9871,0.0317752680328061,5720911.9871,24308869,0,28909745.9871,NA
"633","2012-12-06",29965208.9871,-0.0021502654324298,5720911.9871,24244297,0,29720401.9871,NA
"634","2012-12-07",30492438.9871,0.0175947379585095,5720911.9871,24771527,0,29787400.9871,NA
"635","2012-12-10",30772170.9871,0.00917381519131166,5720911.9871,25051259,0,30352877.9871,NA
"636","2012-12-11",30651848.9871,-0.00391009136308385,5720911.9871,24930937,0,30392841.9871,NA
"637","2012-12-12",30658894.9871,0.000229871940285342,5720911.9871,24937983,0,30331305.9871,NA
"638","2012-12-13",30310197.9871,-0.0113734366534318,5720911.9871,24589286,0,30180367.9871,NA
"639","2012-12-14",31436753.9871,0.0371675566249834,5720911.9871,25715842,0,30248817.9871,NA
"640","2012-12-17",31770078.9871,0.010603034910563,5720911.9871,26049167,0,31294299.9871,NA
"641","2012-12-18",31711421.9871,-0.00184629695204153,5720911.9871,25990510,0,31378656.9871,NA
"642","2012-12-19",31879410.9871,0.00529742879610806,5720911.9871,26158499,0,31459183.9871,NA
"643","2012-12-20",32057862.9871,0.00559771948334342,5720911.9871,26336951,0,31423118.9871,NA
"644","2012-12-21",32018701.9871,-0.00122157238040954,5720911.9871,26297790,0,31782816.9871,NA
"645","2012-12-24",32065566.9871,0.00146367582355089,5720911.9871,26344655,0,31775803.9871,NA
"646","2012-12-25",32688991.9871,0.0194421948082442,5720911.9871,26968080,0,31767498.9871,NA
"647","2012-12-26",32819492.9871,0.00399220018933288,5720911.9871,27098581,0,32410425.9871,NA
"648","2012-12-27",32716334.9871,-0.00314319298109045,5720911.9871,26995423,0,32458300.9871,NA
"649","2012-12-28",32910377.9871,0.00593107388332181,5720911.9871,27189466,0,32444432.9871,NA
"650","2012-12-31",33287396.9871,0.0114559304103945,5720911.9871,27566485,0,32722920.9871,NA
"651","2013-01-04",33118550.9871,-0.00507237018459061,5720911.9871,27397639,0,32784506.9871,0.137900467414403
"652","2013-01-07",33110161.8355,-0.000253306722364455,6545701.8355,26564460,0,32704277.8355,NA
"653","2013-01-08",33244042.8355,0.00404350183080227,6545701.8355,26698341,0,32743443.8355,NA
"654","2013-01-09",33276852.8355,0.000986943740938884,6545701.8355,26731151,0,32909987.8355,NA
"655","2013-01-10",33443537.8355,0.00500903738775982,6545701.8355,26897836,0,33044947.8355,NA
"656","2013-01-11",32887711.8355,-0.0166198325887041,6545701.8355,26342010,0,32686878.8355,NA
"657","2013-01-14",33721443.8355,0.0253508667361908,6545701.8355,27175742,0,32641122.8355,NA
"658","2013-01-15",34207064.8355,0.0144009551420443,6545701.8355,27661363,0,33545823.8355,NA
"659","2013-01-16",34111884.8355,-0.00278246615012767,6545701.8355,27566183,0,33551210.8355,NA
"660","2013-01-17",33952013.8355,-0.00468666568179843,6545701.8355,27406312,0,33641703.8355,NA
"661","2013-01-18",34202581.8355,0.007380062968106,6545701.8355,27656880,0,33742082.8355,NA
"662","2013-01-21",34254384.8355,0.00151459326226155,6545701.8355,27708683,0,33860359.8355,NA
"663","2013-01-22",33910226.8355,-0.0100471224823552,6545701.8355,27364525,0,33592826.8355,NA
"664","2013-01-23",34154652.8355,0.00720803199535403,6545701.8355,27608951,0,33555180.8355,NA
"665","2013-01-24",33885938.8355,-0.007867566427749,6545701.8355,27340237,0,33541589.8355,NA
"666","2013-01-25",33917581.8355,0.000933809157645404,6545701.8355,27371880,0,33554752.8355,NA
"667","2013-01-28",34469045.8355,0.0162589421225428,6545701.8355,27923344,0,33782178.8355,NA
"668","2013-01-29",34615303.8355,0.00424316938443847,6545701.8355,28069602,0,34154491.8355,NA
"669","2013-01-30",34929763.8355,0.0090844211997787,6545701.8355,28384062,0,34408375.8355,NA
"670","2013-01-31",34796256.8355,-0.00382215581613277,6545701.8355,28250555,0,34443695.8355,NA
"671","2013-02-01",35156284.8355,0.0103467451025563,6545701.8355,28610583,0,34483647.8355,0.0617974327689994
"672","2013-02-04",35230897.52735,0.00212231446522604,6925737.52735,28305160,0,34637452.52735,NA
"673","2013-02-05",35617750.52735,0.0109805036814543,6925737.52735,28692013,0,34877086.52735,NA
"674","2013-02-06",35523668.52735,-0.00264143576186138,6925737.52735,28597931,0,35211917.52735,NA
"675","2013-02-07",35617499.52735,0.00264136571164553,6925737.52735,28691762,0,35223912.52735,NA
"676","2013-02-08",35975299.52735,0.0100456237733717,6925737.52735,29049562,0,35512820.52735,NA
"677","2013-02-18",35826407.52735,-0.00413872857088526,6925737.52735,28900670,0,35595359.52735,NA
"678","2013-02-19",35236523.52735,-0.0164650614089532,6925737.52735,28310786,0,35020293.52735,NA
"679","2013-02-20",35583318.52735,0.0098419187049148,6925737.52735,28657581,0,35041522.52735,NA
"680","2013-02-21",34816257.52735,-0.0215567583841406,6925737.52735,27890520,0,34463398.52735,NA
"681","2013-02-22",34713708.52735,-0.00294543432531291,6925737.52735,27787971,0,34417819.52735,NA
"682","2013-02-25",34802028.52735,0.00254423983339036,6925737.52735,27876291,0,34448582.52735,NA
"683","2013-02-26",34292480.52735,-0.0146413304500211,6925737.52735,27366743,0,34140036.52735,NA
"684","2013-02-27",34502206.52735,0.006115801387792,6925737.52735,27576469,0,34118843.52735,NA
"685","2013-02-28",35064331.52735,0.0162924362404011,6925737.52735,28138594,0,34352385.52735,NA
"686","2013-03-01",35176058.52735,0.00318634336185375,6925737.52735,28250321,0,34631627.52735,-0.00155655983380532
"687","2013-03-04",33789581.54745,-0.0394153591375793,7097461.54745,26692120,0,33562654.54745,NA
"688","2013-03-05",34247716.54745,0.0135584691795205,7097461.54745,27150255,0,33403329.54745,NA
"689","2013-03-06",34415317.54745,0.00489378612345703,7097461.54745,27317856,0,33971658.54745,NA
"690","2013-03-07",34325781.54745,-0.00260163224926091,7097461.54745,27228320,0,33790119.54745,NA
"691","2013-03-08",34137026.54745,-0.00549892796290941,7097461.54745,27039565,0,33855653.54745,NA
"692","2013-03-11",34264987.54745,0.00374845184076378,7097461.54745,27167526,0,33791299.54745,NA
"693","2013-03-12",33794166.54745,-0.0137405857611361,7097461.54745,26696705,0,33349127.54745,NA
"694","2013-03-13",33488492.54745,-0.00904517054950305,7097461.54745,26391031,0,33203330.54745,NA
"695","2013-03-14",33588471.54745,0.00298547328931975,7097461.54745,26491010,0,33119488.54745,NA
"696","2013-03-15",33678089.54745,0.00266811783541288,7097461.54745,26580628,0,33176914.54745,NA
"697","2013-03-18",33233264.54745,-0.0132081423256886,7097461.54745,26135803,0,33025848.54745,NA
"698","2013-03-19",33605628.54745,0.0112045567918355,7097461.54745,26508167,0,33012670.54745,NA
"699","2013-03-20",34364010.54745,0.0225671124981099,7097461.54745,27266549,0,33481070.54745,NA
"700","2013-03-21",34536563.54745,0.00502132892089935,7097461.54745,27439102,0,34104654.54745,NA
"701","2013-03-22",34618942.54745,0.00238526916225523,7097461.54745,27521481,0,34225314.54745,NA
"702","2013-03-25",34504617.54745,-0.0033023827877845,7097461.54745,27407156,0,34247224.54745,NA
"703","2013-03-26",34067854.54745,-0.0126581029162075,7097461.54745,26970393,0,33732015.54745,NA
"704","2013-03-27",34193179.54745,0.00367868777370317,7097461.54745,27095718,0,33782275.54745,NA
"705","2013-03-28",33503564.54745,-0.0201682033998335,7097461.54745,26406103,0,33174547.54745,NA
"706","2013-03-29",33497270.54745,-0.000187860607819168,7097461.54745,26399809,0,33205390.54745,NA
"707","2013-04-01",33504301.54745,0.00020989769868085,7097461.54745,26406840,0,33038625.54745,-0.00844283909226218
"708","2013-04-02",33198094.5414,-0.00913933411255696,6584476.5414,26613618,0,32990138.5414,NA
"709","2013-04-03",33180677.5414,-0.000524638544488698,6584476.5414,26596201,0,32954595.5414,NA
"710","2013-04-08",33018771.5414,-0.00487952664010516,6584476.5414,26434295,0,32563991.5414,NA
"711","2013-04-09",33061436.5414,0.00129214377180875,6584476.5414,26476960,0,32814740.5414,NA
"712","2013-04-10",33056193.5414,-0.000158583550761038,6584476.5414,26471717,0,32664218.5414,NA
"713","2013-04-11",32868000.5414,-0.00569312373381115,6584476.5414,26283524,0,32708730.5414,NA
"714","2013-04-12",32699225.5414,-0.0051349335895079,6584476.5414,26114749,0,32476155.5414,NA
"715","2013-04-15",32179755.5414,-0.0158863089690704,6584476.5414,25595279,0,31996470.5414,NA
"716","2013-04-16",32221212.5414,0.00128829443550815,6584476.5414,25636736,0,31741840.5414,NA
"717","2013-04-17",32230112.5414,0.000276215551744619,6584476.5414,25645636,0,31888807.5414,NA
"718","2013-04-18",32306321.5414,0.00236452788993868,6584476.5414,25721845,0,31932489.5414,NA
"719","2013-04-19",32840185.5414,0.0165250630380764,6584476.5414,26255709,0,32259180.5414,NA
"720","2013-04-22",32854821.5414,0.000445673486879183,6584476.5414,26270345,0,32565760.5414,NA
"721","2013-04-23",32047719.5414,-0.0245657094494632,6584476.5414,25463243,0,31906435.5414,NA
"722","2013-04-24",32464160.5414,0.0129944035319589,6584476.5414,25879684,0,31946102.5414,NA
"723","2013-04-25",32183793.5414,-0.00863620051541025,6584476.5414,25599317,0,31954802.5414,NA
"724","2013-04-26",31837527.5414,-0.0107590175643706,6584476.5414,25253051,0,31652924.5414,NA
"725","2013-05-02",31637330.5414,-0.00628808250702484,6584476.5414,25052854,0,31242887.5414,-0.0470136621261089
"726","2013-05-03",32052257.08035,0.013115093209493,6226819.08035,25825438,0,31420997.08035,NA
"727","2013-05-06",32548152.08035,0.0154714533443578,6226819.08035,26321333,0,31933287.08035,NA
"728","2013-05-07",32570245.08035,0.000678778934836588,6226819.08035,26343426,0,32250441.08035,NA
"729","2013-05-08",32671687.08035,0.0031145605367644,6226819.08035,26444868,0,32301694.08035,NA
"730","2013-05-09",32818941.08035,0.00450708283407142,6226819.08035,26592122,0,32255132.08035,NA
"731","2013-05-10",33209547.08035,0.0119018465295295,6226819.08035,26982728,0,32532337.08035,NA
"732","2013-05-13",33314709.08035,0.00316661951894637,6226819.08035,27087890,0,32821620.08035,NA
"733","2013-05-14",33311567.08035,-9.43126951049589e-05,6226819.08035,27084748,0,32698215.08035,NA
"734","2013-05-15",33688149.08035,0.0113048419214758,6226819.08035,27461330,0,33053856.08035,NA
"735","2013-05-16",34126357.08035,0.0130077790547301,6226819.08035,27899538,0,33408910.08035,NA
"736","2013-05-17",34503208.08035,0.0110428135974991,6226819.08035,28276389,0,33843457.08035,NA
"737","2013-05-20",34763269.08035,0.00753729912286349,6226819.08035,28536450,0,34248399.08035,NA
"738","2013-05-21",35219105.08035,0.0131125757749193,6226819.08035,28992286,0,34727773.08035,NA
"739","2013-05-22",35628669.08035,0.0116290291608945,6226819.08035,29401850,0,34848204.08035,NA
"740","2013-05-23",35354652.08035,-0.00769091316271275,6226819.08035,29127833,0,34912112.08035,NA
"741","2013-05-24",35806750.08035,0.0127875109327205,6226819.08035,29579931,0,35112125.08035,NA
"742","2013-05-27",36301015.08035,0.0138036822356367,6226819.08035,30074196,0,35466323.08035,NA
"743","2013-05-28",36364543.08035,0.00175003370730487,6226819.08035,30137724,0,35776219.08035,NA
"744","2013-05-29",36716212.08035,0.00967065636499176,6226819.08035,30489393,0,36072224.08035,NA
"745","2013-05-30",36555801.08035,-0.00436894197170867,6226819.08035,30328982,0,36126295.08035,NA
"746","2013-05-31",35846188.08035,-0.0194117753962022,6226819.08035,29619369,0,35683868.08035,NA
"747","2013-06-03",35766323.08035,-0.0022279914344302,6226819.08035,29539504,0,35493655.08035,0.115875334167245
"748","2013-06-04",35209693.6412,-0.0155629483606554,7005370.6412,28204323,0,35016196.6412,NA
"749","2013-06-05",35200687.6412,-0.000255781833598867,7005370.6412,28195317,0,34929212.6412,NA
"750","2013-06-06",34912472.6412,-0.0081877661862112,7005370.6412,27907102,0,34779384.6412,NA
"751","2013-06-07",34507065.6412,-0.0116120964609531,7005370.6412,27501695,0,34300772.6412,NA
"752","2013-06-13",33631614.6412,-0.0253701954580209,7005370.6412,26626244,0,33115138.6412,NA
"753","2013-06-14",33725874.6412,0.00280272003011506,7005370.6412,26720504,0,33365156.6412,NA
"754","2013-06-17",33537764.6412,-0.0055776166519399,7005370.6412,26532394,0,33298460.6412,NA
"755","2013-06-18",33606258.6412,0.00204229473051565,7005370.6412,26600888,0,33296585.6412,NA
"756","2013-06-19",33416452.6412,-0.00564793605936553,7005370.6412,26411082,0,32900625.6412,NA
"757","2013-06-20",32776488.6412,-0.0191511650524799,7005370.6412,25771118,0,32646142.6412,NA
"758","2013-06-21",32645003.6412,-0.00401156455285223,7005370.6412,25639633,0,32070459.6412,NA
"759","2013-06-24",31343243.6412,-0.0398762400000807,7005370.6412,24337873,0,31136966.6412,NA
"760","2013-06-25",31181657.6412,-0.00515536942665373,7005370.6412,24176287,0,29788995.6412,NA
"761","2013-06-26",31078985.6412,-0.00329270499924739,7005370.6412,24073615,0,30647017.6412,NA
"762","2013-06-27",31150768.6412,0.00230969571622186,7005370.6412,24145398,0,30869738.6412,NA
"763","2013-06-28",31514004.6412,0.0116605790432915,7005370.6412,24508634,0,30795093.6412,NA
"764","2013-07-01",31712272.6412,0.00629142510630953,7005370.6412,24706902,0,31089118.6412,-0.0993311965630838
"765","2013-07-02",31710423.46865,-5.83109438708762e-05,6264012.46865,25446411,0,31209917.46865,NA
"766","2013-07-03",31452318.46865,-0.00813943718711829,6264012.46865,25188306,0,30991426.46865,NA
"767","2013-07-04",32002902.46865,0.0175053549883386,6264012.46865,25738890,0,30991084.46865,NA
"768","2013-07-05",32124976.46865,0.00381446651970352,6264012.46865,25860964,0,31742175.46865,NA
"769","2013-07-08",31159217.46865,-0.0300625589856062,6264012.46865,24895205,0,30949857.46865,NA
"770","2013-07-09",31231945.46865,0.0023340765881934,6264012.46865,24967933,0,30883162.46865,NA
"771","2013-07-10",32097505.46865,0.0277139315854926,6264012.46865,25833493,0,31023335.46865,NA
"772","2013-07-11",33000649.46865,0.0281375137043629,6264012.46865,26736637,0,32027052.46865,NA
"773","2013-07-12",32455339.46865,-0.0165242202435451,6264012.46865,26191327,0,32283481.46865,NA
"774","2013-07-15",32658236.46865,0.00625157534389631,6264012.46865,26394224,0,32226398.46865,NA
"775","2013-07-16",32706980.46865,0.00149254844323243,6264012.46865,26442968,0,32207990.46865,NA
"776","2013-07-17",32523297.46865,-0.00561601827402158,6264012.46865,26259285,0,32270503.46865,NA
"777","2013-07-18",32130996.46865,-0.0120621533034325,6264012.46865,25866984,0,31917416.46865,NA
"778","2013-07-19",31451854.46865,-0.0211366616240064,6264012.46865,25187842,0,31348427.46865,NA
"779","2013-07-22",31599436.46865,0.00469231472971177,6264012.46865,25335424,0,31033272.46865,NA
"780","2013-07-23",32258359.46865,0.0208523655367627,6264012.46865,25994347,0,31522278.46865,NA
"781","2013-07-24",32010092.46865,-0.00769620662951809,6264012.46865,25746080,0,31591505.46865,NA
"782","2013-07-25",32041765.46865,0.000989469181665648,6264012.46865,25777753,0,31733251.46865,NA
"783","2013-07-26",31801494.46865,-0.00749868168890644,6264012.46865,25537482,0,31568736.46865,NA
"784","2013-07-29",31226670.46865,-0.0180753769470382,6264012.46865,24962658,0,31057652.46865,NA
"785","2013-07-30",31491065.46865,0.0084669609674024,6264012.46865,25227053,0,31072159.46865,NA
"786","2013-07-31",31508425.46865,0.000551267470364936,6264012.46865,25244413,0,31335509.46865,NA
"787","2013-08-01",32102706.46865,0.018861018637421,6264012.46865,25838694,0,31481812.46865,0.0123707903298051
"788","2013-08-02",32116228.66875,0.000421216825229553,6397751.66875,25718477,0,31885955.66875,NA
"789","2013-08-05",32702402.66875,0.0182516448629713,6397751.66875,26304651,0,31938448.66875,NA
"790","2013-08-06",33100531.66875,0.0121743042562572,6397751.66875,26702780,0,32389840.66875,NA
"791","2013-08-07",32975643.66875,-0.00377299075585258,6397751.66875,26577892,0,32655635.66875,NA
"792","2013-08-08",33037652.66875,0.0018804485099031,6397751.66875,26639901,0,32663625.66875,NA
"793","2013-08-09",33148659.66875,0.00336001474175562,6397751.66875,26750908,0,32684148.66875,NA
"794","2013-08-12",33646509.66875,0.0150187067885985,6397751.66875,27248758,0,32952025.66875,NA
"795","2013-08-13",33705835.66875,0.00176321409216196,6397751.66875,27308084,0,33336921.66875,NA
"796","2013-08-14",33708339.66875,7.42898062107145e-05,6397751.66875,27310588,0,33414392.66875,NA
"797","2013-08-15",33257492.66875,-0.0133749393897906,6397751.66875,26859741,0,33113051.66875,NA
"798","2013-08-16",32828881.66875,-0.0128876522433313,6397751.66875,26431130,0,32627409.66875,NA
"799","2013-08-19",33257431.66875,0.0130540541808324,6397751.66875,26859680,0,32447621.66875,NA
"800","2013-08-20",32947572.66875,-0.00931698524065994,6397751.66875,26549821,0,32732061.66875,NA
"801","2013-08-21",33062734.66875,0.00349531060020181,6397751.66875,26664983,0,32639629.66875,NA
"802","2013-08-22",33020698.66875,-0.00127140118387536,6397751.66875,26622947,0,32708457.66875,NA
"803","2013-08-23",32866681.66875,-0.00466425624560607,6397751.66875,26468930,0,32407101.66875,NA
"804","2013-08-26",33562126.66875,0.0211595745201512,6397751.66875,27164375,0,32770774.66875,NA
"805","2013-08-27",33874881.66875,0.00931868838607319,6397751.66875,27477130,0,33342712.66875,NA
"806","2013-08-28",33851935.66875,-0.000677375059915497,6397751.66875,27454184,0,33294965.66875,NA
"807","2013-08-29",33868626.66875,0.000493058954244896,6397751.66875,27470875,0,33498062.66875,NA
"808","2013-08-30",33970773.66875,0.00301597702791567,6397751.66875,27573022,0,33396208.66875,NA
"809","2013-09-02",34324264.66875,0.0104057388697385,6397751.66875,27926513,0,33472862.66875,0.0687514098487063
"810","2013-09-03",34486410.7745,0.00472394987379343,6907172.7745,27579238,0,33993861.7745,NA
"811","2013-09-04",34567008.7745,0.00233709447257402,6907172.7745,27659836,0,34139097.7745,NA
"812","2013-09-05",34318439.7745,-0.00719093172399021,6907172.7745,27411267,0,34057699.7745,NA
"813","2013-09-06",34591943.7745,0.00796959307582612,6907172.7745,27684771,0,34122602.7745,NA
"814","2013-09-09",35258110.7745,0.0192578654828603,6907172.7745,28350938,0,34475021.7745,NA
"815","2013-09-10",35799922.7745,0.0153670173500011,6907172.7745,28892750,0,34978494.7745,NA
"816","2013-09-11",36143784.7745,0.00960510451840779,6907172.7745,29236612,0,35479966.7745,NA
"817","2013-09-12",36037301.7745,-0.00294609434690762,6907172.7745,29130129,0,35594171.7745,NA
"818","2013-09-13",35637012.7745,-0.0111076296029254,6907172.7745,28729840,0,35337023.7745,NA
"819","2013-09-16",35466425.7745,-0.00478679290768347,6907172.7745,28559253,0,35224533.7745,NA
"820","2013-09-17",34781407.7745,-0.0193145484790443,6907172.7745,27874235,0,34641763.7745,NA
"821","2013-09-18",34888521.7745,0.0030796338289254,6907172.7745,27981349,0,34475430.7745,NA
"822","2013-09-23",35401137.7745,0.0146929698917388,6907172.7745,28493965,0,34824202.7745,NA
"823","2013-09-24",35239373.7745,-0.00456945765501715,6907172.7745,28332201,0,34813782.7745,NA
"824","2013-09-25",35191823.7745,-0.00134934293396571,6907172.7745,28284651,0,34834284.7745,NA
"825","2013-09-26",34551302.7745,-0.0182008469951512,6907172.7745,27644130,0,34369637.7745,NA
"826","2013-09-27",34800336.7745,0.00720765875675733,6907172.7745,27893164,0,34268217.7745,NA
"827","2013-09-30",34895927.7745,0.00274684123373325,6907172.7745,27988755,0,34531962.7745,NA
"828","2013-10-08",35187579.7745,0.00835776603747806,6907172.7745,28280407,0,34443466.7745,0.0203317476145839
"829","2013-10-09",35119178.0983,-0.0019439153428098,6905577.0983,28213601,0,34746746.0983,NA
"830","2013-10-10",35097833.0983,-0.000607787572370122,6905577.0983,28192256,0,34746432.0983,NA
"831","2013-10-11",35583038.0983,0.0138243577214885,6905577.0983,28677461,0,35071142.0983,NA
"832","2013-10-14",35921275.0983,0.00950556832908989,6905577.0983,29015698,0,35416208.0983,NA
"833","2013-10-15",36083664.0983,0.00452069141631561,6905577.0983,29178087,0,35576078.0983,NA
"834","2013-10-16",35952643.0983,-0.00363103369001205,6905577.0983,29047066,0,35600621.0983,NA
"835","2013-10-17",35802664.0983,-0.00417157090759435,6905577.0983,28897087,0,35599521.0983,NA
"836","2013-10-18",35830893.0983,0.000788460878846431,6905577.0983,28925316,0,35484004.0983,NA
"837","2013-10-21",36381844.0983,0.0153764238722296,6905577.0983,29476267,0,35591444.0983,NA
"838","2013-10-22",36157180.0983,-0.00617516801493045,6905577.0983,29251603,0,35890757.0983,NA
"839","2013-10-23",35820000.0983,-0.00932539537329258,6905577.0983,28914423,0,35554077.0983,NA
"840","2013-10-24",35658343.0983,-0.00451303739688358,6905577.0983,28752766,0,35426299.0983,NA
"841","2013-10-25",35238914.0983,-0.0117624366012675,6905577.0983,28333337,0,34949413.0983,NA
"842","2013-10-28",35431578.0983,0.0054673648416792,6905577.0983,28526001,0,34877728.0983,NA
