"","datetime","cap","return","cash","stockcap","IFcap","lowestcap","return2"
"1940","2012-12-25",96967595.82799,0.0233593121353999,10543486.82799,86424109,-83039760,94014654.82799,NA
"1941","2012-12-26",94838431.82799,-0.0219574795251902,7996126.82798999,86842305,-85587120,93527421.82799,NA
"1942","2012-12-27",93755826.82799,-0.0114152562324474,7244446.82798999,86511380,-86338800,92929097.82799,NA
"1943","2012-12-28",94683846.82799,0.00989826479481226,7550686.82799,87133160,-86032560,93190699.82799,NA
"1944","2012-12-31",94569499.82799,-0.00120767167611735,6228286.82799,88341213,-87354960,92760735.82799,NA
"1945","2013-01-04",92232504.82799,-0.0247119314816164,4432606.82798997,87799898,-89150640,91162055.82799,-0.0204532367115136
"1946","2013-01-07",93208986.65069,0.0105871766631636,19200013.65069,74008973,-72116400,92078120.65069,NA
"1947","2013-01-08",93325722.65069,0.00125241142721011,18943513.65069,74382209,-72372900,91930860.65069,NA
"1948","2013-01-09",93702175.65069,0.00403375392451055,19228513.65069,74473662,-72087900,92680041.65069,NA
"1949","2013-01-10",94046872.65069,0.00367864457368627,19108813.65069,74938059,-72207600,92936310.65069,NA
"1950","2013-01-11",92156581.65069,-0.0200994562256306,18766813.65069,73389768,-72549600,91596965.65069,NA
"1951","2013-01-14",96012755.65069,0.0418437178433595,20300113.65069,75712642,-71016300,93002875.65069,NA
"1952","2013-01-15",94635519.65069,-0.0143443023863474,17569813.65069,77065706,-73746600,92793141.65069,NA
"1953","2013-01-16",94159630.65069,-0.00502865099443162,17358913.65069,76800717,-73957500,92597436.65069,NA
"1954","2013-01-17",94184839.75869,0.000267727345846458,17829487.75869,76355352,-76905180,93320218.75869,NA
"1955","2013-01-18",94603590.75869,0.00444605523641473,17550307.75869,77053283,-77184360,93320715.75869,NA
"1956","2013-01-21",94379263.75869,-0.00237123134757333,17182027.75869,77197236,-77552640,93281522.75869,NA
"1957","2013-01-22",93693681.75869,-0.00726411684830375,17455267.75869,76238414,-77279400,92809362.75869,NA
"1958","2013-01-23",94540919.75869,0.00904263749803413,17621587.75869,76919332,-77113080,92870837.75869,NA
"1959","2013-01-24",93394049.75869,-0.0121309376186239,17223607.75869,76170442,-77511060,92434790.75869,NA
"1960","2013-01-25",93886222.75869,0.00526985392829271,17627527.75869,76258695,-77107140,92875340.75869,NA
"1961","2013-01-28",95351259.75869,0.0156043874910752,17556247.75869,77795012,-77178420,93437621.75869,NA
"1962","2013-01-29",93935194.75869,-0.0148510360910145,15732667.75869,78202527,-79002000,92651255.75869,NA
"1963","2013-01-30",94199253.75869,0.00281107630295918,15120847.75869,79078406,-79613820,92746809.75869,NA
"1964","2013-01-31",93251157.75869,-0.0100647931079024,14544667.75869,78706490,-80190000,92268896.75869,NA
"1965","2013-02-01",94699774.75869,0.015534573884312,14990167.75869,79709607,-79744500,92825651.75869,0.0159940383601302
"1966","2013-02-04",92607125.66769,-0.0220977198344179,16300901.66769,76306224,-77916600,91007039.66769,NA
"1967","2013-02-05",94252962.81169,0.0177722516721435,16903622.81169,77349340,-76065600,92255981.81169,NA
"1968","2013-02-06",92829134.81169,-0.015106453500509,15733382.81169,77095752,-77235840,91988540.81169,NA
"1969","2013-02-07",93048779.81169,0.00236612137391523,15700262.81169,77348517,-77268960,91987678.81169,NA
"1970","2013-02-08",93853532.81169,0.00864872168800757,15540182.81169,78313350,-77429040,92606512.81169,NA
"1971","2013-02-18",93628995.81169,-0.00239241926513856,15716822.81169,77912173,-77252400,93005944.81169,NA
"1972","2013-02-19",93324422.81169,-0.00325297732139052,17002982.81169,76321440,-75966240,92741480.81169,NA
"1973","2013-02-20",95319132.81169,0.0213739334238898,18062822.81169,77256310,-74906400,93858182.81169,NA
"1974","2013-02-21",94488139.81169,-0.00871800839440795,19299302.81169,75188837,-73669920,93536437.81169,NA
"1975","2013-02-22",95536622.81169,0.0110964508571083,20624102.81169,74912520,-72345120,94738670.81169,NA
"1976","2013-02-25",95758272.81169,0.00232005270310731,20607542.81169,75150730,-72361680,94805153.81169,NA
"1977","2013-02-26",95074185.81169,-0.00714389451598885,21297542.81169,73776643,-71671680,94663204.81169,NA
"1978","2013-02-27",95788543.81169,0.00751369042922856,21446582.81169,74341961,-71522640,94755019.81169,NA
"1979","2013-02-28",96514834.81169,0.00758223239542932,20657222.81169,75857612,-72312000,94595221.81169,NA
"1980","2013-03-01",95314321.81169,-0.0124386370483078,19155782.81169,76158539,-73813440,93846789.81169,0.0292331300046442
"1981","2013-03-04",92782361.23064,-0.0265643245728834,20412434.23064,72369927,-73388160,92167015.23064,NA
"1982","2013-03-05",95861580.23064,0.0331875472790095,22248254.23064,73613326,-71552340,93572389.23064,NA
"1983","2013-03-06",94089681.23064,-0.0184839327260918,20021834.23064,74067847,-73778760,92886748.23064,NA
"1984","2013-03-07",94176459.23064,0.000922290296502259,20351054.23064,73825405,-73449540,92723891.23064,NA
"1985","2013-03-08",93764842.23064,-0.00437069946526591,20451494.23064,73313348,-73349100,93001934.23064,NA
"1986","2013-03-11",95261039.23064,0.0159569084147735,21600974.23064,73660065,-72199620,93976772.23064,NA
"1987","2013-03-12",93884019.23064,-0.0144552275633488,21500534.23064,72383485,-72300060,92677616.23064,NA
"1988","2013-03-13",94277565.23064,0.0041918316154872,22722554.23064,71555011,-71078040,93504255.23064,NA
"1989","2013-03-14",95640287.71064,0.0144543664939398,23813954.71064,71826333,-70939920,94368408.71064,NA
"1990","2013-03-15",95414860.71064,-0.00235702971410989,23345834.71064,72069026,-71408040,94056069.71064,NA
"1991","2013-03-18",94299044.71064,-0.0116943628245068,23436074.71064,70862970,-71317800,93736644.71064,NA
"1992","2013-03-19",95612289.71064,0.0139263871021147,23740634.71064,71871655,-71013240,94004608.71064,NA
"1993","2013-03-20",97172190.71064,0.0163148587354289,23244314.71064,73927876,-71509560,94778280.71064,NA
"1994","2013-03-21",95367391.71064,-0.0185732048109767,20971394.71064,74395997,-73782480,94196054.71064,NA
"1995","2013-03-22",95381827.71064,0.000151372494739066,20762714.71064,74619113,-73991160,94314713.71064,NA
"1996","2013-03-25",94473618.71064,-0.00952182424890446,20164874.71064,74308744,-74589000,93776030.71064,NA
"1997","2013-03-26",94496232.71064,0.00023936841108263,21371834.71064,73124398,-73382040,93585647.71064,NA
"1998","2013-03-27",95394339.71064,0.00950415666569615,21930194.71064,73464145,-72823680,94280381.71064,NA
