"","datetime","cap","return","cash","stockcap","IFcap","lowestcap","return2"
"94","2005-05-31",29899584.29866,-0.00232576113761429,6952100.29866,22947484,-21056271.6,29707252.29866,NA
"95","2005-06-01",29790490.69866,-0.00364866611222037,7405084.69866,22385406,-20603287.2,29663449.69866,0.0428983480428817
"96","2005-06-02",29957955.53457,0.00562141918385817,6412914.53457,23545041,-23078287.8,29638804.53457,NA
"97","2005-06-03",29853301.73457,-0.00349335587601218,6422671.73457,23430630,-23068530.6,29523315.73457,NA
"98","2005-06-06",29437867.93457,-0.0139158409911802,5831486.93457,23606381,-23659715.4,28731695.93457,NA
"99","2005-06-07",29565070.93457,0.00432106701078783,5879849.93457,23685221,-23611352.4,29311496.93457,NA
"100","2005-06-08",29377198.73457,-0.00635453236069594,3948403.73457,25428795,-25542798.6,27622405.73457,NA
"101","2005-06-09",29355426.53457,-0.000741125802930398,3755769.53457,25599657,-25735432.8,28646769.53457,NA
"102","2005-06-10",29318893.13457,-0.0012445194743459,4264723.13457,25054170,-25226479.2,29101951.13457,NA
"103","2005-06-13",29481678.53457,0.0055522355244737,4309758.53457,25171920,-25181443.8,28933359.53457,NA
"104","2005-06-14",29494260.93457,0.000426787097119963,4575458.93457,24918802,-24915743.4,29378371.93457,NA
"105","2005-06-15",29420057.53457,-0.002515858938273,5046483.53457,24373574,-24444718.8,29261265.53457,NA
"106","2005-06-16",29233609.93457,-0.00633743152204636,4696718.93457,24536891,-24794483.4,28711272.93457,NA
"107","2005-06-17",29452633.33457,0.00749217768487043,4665473.33457,24787160,-24825729,29093155.33457,NA
"108","2005-06-20",29271057.33457,-0.00616501750242049,3934811.33457,25336246,-25556391,28211020.33457,NA
"109","2005-06-21",29339435.13457,0.00233602084196805,4219321.13457,25120114,-25271881.2,29100456.13457,NA
"110","2005-06-22",29294297.13457,-0.00153847542711583,4092985.13457,25201312,-25398217.2,28905995.13457,NA
"111","2005-06-23",29225976.93457,-0.00233220137305756,4292471.93457,24933505,-25198730.4,29103070.93457,NA
"112","2005-06-24",29218875.13457,-0.000242996154274144,4159114.13457,25059761,-25332088.2,28805403.13457,NA
"113","2005-06-27",29237346.73457,0.000632180394177784,3658789.73457,25578557,-25832412.6,28830206.73457,NA
"114","2005-06-28",29207965.13457,-0.0010049338699144,4006411.13457,25201554,-25484791.2,29055989.13457,NA
"115","2005-06-29",29210044.73457,7.11997563138667e-05,4142278.73457,25067766,-25348923.6,29029825.73457,NA
"116","2005-06-30",29071764.13457,-0.00473400849798589,4712257.13457,24359507,-24778945.2,28975829.13457,NA
"117","2005-07-01",28836428.53457,-0.00809498862575586,5253471.53457,23582957,-24237730.8,28691885.53457,-0.0374367002015813
"118","2005-07-04",28396343.59645,-0.0152614231541333,5813381.59645,22582962,-22596604.8,27708375.59645,NA
"119","2005-07-05",28371750.79645,-0.000866055163632806,5978460.79645,22393290,-22431525.6,28103983.79645,NA
"120","2005-07-06",28487582.99645,0.00408265957328546,6166507.99645,22321075,-22243478.4,28229733.99645,NA
"121","2005-07-07",28556539.79645,0.00242059145588414,6109140.79645,22447399,-22300845.6,28227072.79645,NA
"122","2005-07-08",28283637.79645,-0.00955654998628108,6511476.79645,21772161,-21898509.6,28045714.79645,NA
"123","2005-07-11",28122360.59645,-0.00570213779290574,6653825.59645,21468535,-21756160.8,27961875.59645,NA
"124","2005-07-12",28019488.99645,-0.00365800017559648,5922043.99645,22097445,-22487942.4,27049385.99645,NA
"125","2005-07-13",27969859.99645,-0.00177123144559443,6069487.99645,21900372,-22340498.4,27643760.99645,NA
"126","2005-07-14",27912510.39645,-0.00205040711706383,5980810.39645,21931700,-22429176,27618840.39645,NA
"127","2005-07-15",27682786.99645,-0.00823012322206662,6207559.99645,21475227,-22202426.4,27461526.99645,NA
"128","2005-07-18",27395981.39645,-0.0103604308351172,6418918.39645,20977063,-21991068,27104940.39645,NA
"129","2005-07-19",27523135.19645,0.00464133035279701,6349935.19645,21173200,-22060051.2,27038069.19645,NA
"130","2005-07-20",27465135.99645,-0.00210728899836543,6164263.99645,21300872,-22245722.4,27086362.99645,NA
"131","2005-07-21",27471312.59645,0.000224888746256369,6128729.59645,21342583,-22281256.8,27008878.59645,NA
"132","2005-07-22",27592737.19645,0.00442005090123332,5714091.19645,21878646,-22695895.2,26941034.19645,NA
"133","2005-07-25",27739670.39645,0.00532506793196652,5788882.39645,21950788,-22621104,27311874.39645,NA
"134","2005-07-26",27762717.39645,0.000830831789657704,5270914.39645,22491803,-23139072,27095354.39645,NA
"135","2005-07-27",27769056.59645,0.000228334997236734,4808069.59645,22960987,-23601916.8,26995603.59645,NA
"136","2005-07-28",27765279.39645,-0.000136021905781436,4890622.39645,22874657,-23519364,27452245.39645,NA
"137","2005-07-29",27776158.79645,0.000391834702783145,4962456.79645,22813702,-23447529.6,27427986.79645,NA
"138","2005-08-01",27807408.59645,0.00112505837214605,4871561.59645,22935847,-23538424.8,27433851.59645,-0.0207398180684653
"139","2005-08-02",27829139.79795,0.000781489631607402,5196757.79795,22632382,-22499590.2,27128106.79795,NA
"140","2005-08-03",28085002.99795,0.00919407505433734,5048054.99795,23036948,-22648293,27559877.99795,NA
"141","2005-08-04",27926867.99795,-0.00563058512087544,5183012.99795,22743855,-22513335,27665451.99795,NA
"142","2005-08-05",27974198.29795,0.00169479441817355,4693653.29794999,23280545,-23002694.7,27281984.29795,NA
"143","2005-08-08",28082421.09795,0.00386866493356974,4602320.09795,23480101,-23094027.9,27595955.09795,NA
"144","2005-08-09",28377412.89795,0.0105045002697981,4462431.89794999,23914981,-23233916.1,27603486.89795,NA
"145","2005-08-10",28431419.99795,0.00190317208246626,4281134.99794999,24150285,-23415213,27777781.99795,NA
"146","2005-08-11",28407495.19795,-0.000841491561157315,3941947.19795,24465548,-23754400.8,27854112.19795,NA
"147","2005-08-12",28456744.59795,0.00173367625891729,4332279.59794999,24124465,-23364068.4,28069795.59795,NA
"148","2005-08-15",28707702.19795,0.00881891458582662,3929248.19794999,24778454,-23767099.8,27758503.19795,NA
"149","2005-08-16",28901456.79795,0.0067492200756436,4164403.79795,24737053,-23531944.2,28505401.79795,NA
"150","2005-08-17",29084250.19795,0.00632471232429244,3966349.19794999,25117901,-23729998.8,28060609.19795,NA
"151","2005-08-18",28993365.09795,-0.00312489059822496,4771640.09795,24221725,-22924707.9,28782253.09795,NA
"152","2005-08-19",29068812.79795,0.00260224019340671,4712701.79795,24356111,-22983646.2,28386951.79795,NA
"153","2005-08-22",29236046.29795,0.00575302132778521,4497690.29795,24738356,-23198657.7,28513215.29795,NA
"154","2005-08-23",29089216.39795,-0.0050222214899931,4703339.39795,24385877,-22993008.6,28760100.39795,NA
"155","2005-08-24",29194835.09795,0.00363085407853903,4523138.09795,24671697,-23173209.9,28694802.09795,NA
"156","2005-08-25",29377688.79795,0.00626322085350073,4536409.79794999,24841279,-23159938.2,28818516.79795,NA
"157","2005-08-26",29492519.79795,0.00390878264079153,4582723.79794999,24909796,-23113624.2,29037800.79795,NA
"158","2005-08-29",29546511.09795,0.00183067775727164,4853810.09794999,24692701,-22842537.9,29213293.09795,NA
"159","2005-08-30",29346974.99795,-0.00675328803927167,4915835.99795,24431139,-22780512,29081305.99795,NA
"160","2005-08-31",29450955.59795,0.00354314541813117,4591239.59794999,24859716,-23105108.4,28613725.59795,NA
"161","2005-09-01",29684367.89795,0.00792545760437902,4176828.89795,25507539,-23519519.1,28846418.89795,0.0666649459332789
"162","2005-09-02",29641027.41675,-0.0014600439311695,5721008.41674999,23920019,-23601987.9,29192444.41675,NA
"163","2005-09-05",29837318.01675,0.00662226032991953,5600343.01674999,24236975,-23722653.3,29304699.01675,NA
"164","2005-09-06",29879837.31675,0.00142503759808887,6001407.31675,23878430,-23321589,29671410.31675,NA
"165","2005-09-07",30139585.11675,0.00869307945844766,5599322.11674999,24540263,-23723674.2,29233743.11675,NA
"166","2005-09-08",30220884.51675,0.00269742930053862,5536474.51674999,24684410,-23786521.8,29765346.51675,NA
"167","2005-09-09",30154333.81675,-0.00220214269251817,5691277.81675,24463056,-23631718.5,29903918.81675,NA
"168","2005-09-12",30219502.91675,0.00216118520130593,5680296.91675,24539206,-23642699.4,29842407.91675,NA
"169","2005-09-13",30347070.71675,0.00422137320893157,5325023.71675,25022047,-23997972.6,29694027.71675,NA
"170","2005-09-14",30514575.61675,0.00551963982169612,5165190.61675,25349385,-24157805.7,30004897.61675,NA
"171","2005-09-15",30513723.11675,-2.79374686608103e-05,5180006.11675,25333717,-24142990.2,30161881.11675,NA
"172","2005-09-16",30473974.81675,-0.00130263684467247,5232370.81674999,25241604,-24090625.5,30203268.81675,NA
"173","2005-09-19",30653427.91675,0.00588873296244152,5141709.91675,25511718,-24181286.4,30171100.91675,NA
"174","2005-09-20",30548081.21675,-0.00343670209694358,5371213.21674999,25176868,-23951783.1,30276903.21675,NA
"175","2005-09-21",30565008.11675,0.000554106815413347,5807237.11675,24757771,-23515759.2,30358658.11675,NA
"176","2005-09-22",30484109.71675,-0.00264676520585205,6333473.71675,24150636,-22989522.6,30127413.71675,NA
"177","2005-09-23",30482893.71675,-3.98896346751609e-05,6510761.71674999,23972132,-22812234.6,30177785.71675,NA
"178","2005-09-26",30635746.81675,0.00501438942838983,6452719.81675,24183027,-22870276.5,30132697.81675,NA
"179","2005-09-27",30600767.71675,-0.00114177402657201,6808067.71674999,23792700,-22514928.6,30386412.71675,NA
"180","2005-09-28",30524348.21675,-0.00249730662666248,6820393.21674999,23703955,-22502603.1,30264144.21675,NA
"181","2005-09-29",30615981.81675,0.00300198383760142,6515218.81675,24100763,-22807777.5,30088087.81675,NA
"182","2005-09-30",30578794.51675,-0.00121463685935619,6479935.51674999,24098859,-22843060.8,30294301.51675,NA
"183","2005-10-10",30472490.41675,-0.00347639930481114,6730703.41675,23741787,-22592292.9,30241491.41675,0.0280510856897678
"184","2005-10-11",30322997.80252,-0.00490582201144374,5671671.80252,24651326,-24556524,29744401.80252,NA
"185","2005-10-12",30074810.30252,-0.00818479431408259,5571146.30251999,24503664,-24657049.5,29680552.30252,NA
"186","2005-10-13",30059265.50252,-0.000516871090578186,5757672.50252,24301593,-24470523.3,29820552.50252,NA
"187","2005-10-14",29910485.20252,-0.00494956538400859,6069288.20252,23841197,-24158907.6,29752732.20252,NA
"188","2005-10-17",29894988.70252,-0.000518095908343841,6261661.70252,23633327,-23966534.1,29530061.70252,NA
"189","2005-10-18",30147582.60252,0.00844937265283896,6135023.60252,24012559,-24093172.2,29558142.60252,NA
"190","2005-10-19",30267279.00252,0.00397034818937669,6231731.00252,24035548,-23996464.8,29972471.00252,NA
"191","2005-10-20",29920448.30252,-0.0114589322671232,6200465.30252,23719983,-24027730.5,29482144.30252,NA
"192","2005-10-21",29952452.00252,0.00106962635306851,6080342.00252,23872110,-24147853.8,29602966.00252,NA
"193","2005-10-24",30039511.40252,0.00290658674597566,6020587.40252,24018924,-24207608.4,29653904.40252,NA
"194","2005-10-25",30033291.40252,-0.000207060624810129,6351133.40252,23682158,-23877062.4,29857383.40252,NA
"195","2005-10-26",30196782.80252,0.00544367241701238,6843801.80251999,23352981,-23384394,29972684.80252,NA
"196","2005-10-27",30103369.50252,-0.00309348517724217,6843027.50252,23260342,-23385168.3,29806214.50252,NA
"197","2005-10-28",30179863.50252,0.00254104444997738,7059831.50252,23120032,-23168364.3,29873266.50252,NA
"198","2005-10-31",30282873.40252,0.00341319966511455,6831466.40252,23451407,-23396729.4,29758365.40252,NA
"199","2005-11-01",30211044.30252,-0.00237193806034353,6922700.30252,23288344,-23305495.5,29887967.30252,-0.00369203271817331
"200","2005-11-02",30440635.23683,0.00759956961470709,5748165.23683,24692470,-24356392.8,29729361.23683,NA
"201","2005-11-03",30476154.03683,0.00116682190511641,5966288.03682999,24509866,-24138270,30180644.03683,NA
"202","2005-11-04",30608751.43683,0.00435085738967467,5861794.43683,24746957,-24242763.6,30032276.43683,NA
"203","2005-11-07",30732455.23683,0.00404145200941297,5891685.23683,24840770,-24212872.8,30250442.23683,NA
"204","2005-11-08",30799230.63683,0.00217279743793397,5774495.63683,25024735,-24330062.4,30228364.63683,NA
"205","2005-11-09",30693957.83683,-0.00341803343211167,5837202.83683,24856755,-24267355.2,30501203.83683,NA
"206","2005-11-10",30436355.23683,-0.00839261594641605,6286641.23683,24149714,-23817916.8,30274348.23683,NA
"207","2005-11-11",30581909.03683,0.004782234892037,6236354.03683,24345555,-23868204,30047258.03683,NA
"208","2005-11-14",30690875.63683,0.00356310653689973,6309245.63683,24381630,-23795312.4,30322189.63683,NA
"209","2005-11-15",30702353.03683,0.000373967824698562,6461432.03683,24240921,-23643126,30490343.03683,NA
"210","2005-11-16",30864897.63683,0.00529420659729274,6282473.63683,24582424,-23822084.4,30114276.63683,NA
"211","2005-11-17",30849012.23683,-0.000514675285397503,6295197.23683,24553815,-23809360.8,30577391.23683,NA
"212","2005-11-18",30869154.43683,0.000652928523136254,5754706.43683,25114448,-24349851.6,30143809.43683,NA
"213","2005-11-21",30909892.43683,0.00131969925134712,5709718.43683,25200174,-24394839.6,30607752.43683,NA
"214","2005-11-22",30761941.83683,-0.00478651293602417,6103128.83683,24658813,-24001429.2,30665059.83683,NA
"215","2005-11-23",30746055.63683,-0.000516423835798752,5920637.63683,24825418,-24183920.4,30355765.63683,NA
"216","2005-11-24",30712871.23683,-0.00107930592437544,5775351.23683,24937520,-24329206.8,30404906.23683,NA
"217","2005-11-25",30607756.03683,-0.00342251296498597,5703260.03683,24904496,-24401298,30344063.03683,NA
"218","2005-11-28",30588036.83683,-0.000644255004394134,5811948.83683,24776088,-24292609.2,30400846.83683,NA
"219","2005-11-29",30514817.03683,-0.00239373976141666,6056402.03683,24458415,-24048156,30413368.03683,NA
"220","2005-11-30",30489474.03683,-0.000830514565085538,5986988.03682999,24502486,-24117570,30164996.03683,NA
"221","2005-12-01",30514852.83683,0.000832379068571365,6007908.83683,24506944,-24096649.2,30260217.83683,0.00243810943571243
"222","2005-12-02",30337245.82623,-0.00582034629331862,6050705.82622999,24286540,-24271214.4,30103500.82623,NA
"223","2005-12-05",30172650.22623,-0.00542552876891955,6338801.22622999,23833849,-23983119,30017921.22623,NA
"224","2005-12-06",30145671.72623,-0.00089413756490464,6158427.72622999,23987244,-24163492.5,29727373.72623,NA
"225","2005-12-07",30126564.02623,-0.000633845554132262,5941840.02622999,24184724,-24380080.2,29763701.02623,NA
"226","2005-12-08",30143794.82623,0.000571947069204493,5935757.82623,24208037,-24386162.4,29834996.82623,NA
"227","2005-12-09",30085254.02623,-0.00194205143504578,5564632.02622999,24520622,-24757288.2,29553932.02623,NA
"228","2005-12-12",30037253.02623,-0.00159549924219182,5532268.02622999,24504985,-24789652.2,29787174.02623,NA
"229","2005-12-13",30018978.32623,-0.000608401173836981,5516002.32623,24502976,-24805917.9,29714993.32623,NA
"230","2005-12-14",30052526.52623,0.00111756634870819,5263451.52622999,24789075,-25058468.7,29548726.52623,NA
"231","2005-12-15",30109383.62623,0.00189192412659134,5311411.62623,24797972,-25010508.6,29881260.62623,NA
"232","2005-12-16",30140375.32623,0.00102930370095633,5140468.32622999,24999907,-25181451.9,29726015.32623,NA
"233","2005-12-19",30262385.22623,0.00404805509816675,5130731.22623,25131654,-25191189,29912118.22623,NA
"234","2005-12-20",30173750.02623,-0.00292889008375907,5007748.02622999,25166002,-25314172.2,29882718.02623,NA
"235","2005-12-21",30054392.62623,-0.0039556700740293,5124202.62622999,24930190,-25197717.6,29947220.62623,NA
"236","2005-12-22",30136488.62623,0.00273158073832946,4967683.62622999,25168805,-25354236.6,29677741.62623,NA
"237","2005-12-23",30131286.22623,-0.000172627941646519,4768589.22622999,25362697,-25553331,29745081.22623,NA
"238","2005-12-26",30189983.02623,0.00194803499456664,4587574.02622999,25602409,-25734346.2,29840791.02623,NA
"239","2005-12-27",30211117.22623,0.00070004014184577,4671776.22622999,25539341,-25650144,29994580.22623,NA
"240","2005-12-28",30276781.12623,0.00217350121507542,4628280.12622999,25648501,-25693640.1,29976128.12623,NA
"241","2005-12-29",30416906.32623,0.00462814060106931,4318255.32622999,26098651,-26003664.9,29969582.32623,NA
"242","2005-12-30",30367392.32623,-0.00162784470810218,4557637.32623,25809755,-25764282.9,30169659.32623,NA
"243","2006-01-04",30352413.02623,-0.00049326922243087,4056079.02622999,26296334,-26265841.2,29709766.02623,0.000499953096825934
"244","2006-01-05",30256051.05473,-0.00317477135727984,5490389.05472999,24765662,-24745657.2,29589896.05473,NA
"245","2006-01-06",30182307.65473,-0.00243731079996545,5209220.65472999,24973087,-25026825.6,29766449.65473,NA
"246","2006-01-09",30271011.85473,0.00293894691601237,5074518.85472999,25196493,-25161527.4,29878497.85473,NA
"247","2006-01-10",30250014.05473,-0.000693660327602319,4999673.05472999,25250341,-25236373.2,29767404.05473,NA
"248","2006-01-11",30384617.65473,0.0044497037177067,5120339.65472999,25264278,-25115706.6,29969844.65473,NA
"249","2006-01-12",30661173.45473,0.00910183577567403,4856173.45472999,25805000,-25379872.8,29880019.45473,NA
"250","2006-01-13",30760318.05473,0.0032335553023235,4982774.05472999,25777544,-25253272.2,30481440.05473,NA
"251","2006-01-16",30733815.05473,-0.000861597072983611,5430920.05472999,25302895,-24805126.2,30626850.05473,NA
"252","2006-01-17",30778562.25473,0.0014559598253685,5357364.25472999,25421198,-24878682,30408364.25473,NA
"253","2006-01-18",30919940.65473,0.00459340494302252,4858598.65472999,26061342,-25377447.6,30129277.65473,NA
"254","2006-01-19",31033499.65473,0.00367267845912322,4662518.65472999,26370981,-25573527.6,30455236.65473,NA
"255","2006-01-20",31063499.25473,0.000966684400205198,4607874.25472999,26455625,-25628172,30590136.25473,NA
"256","2006-01-23",31174761.65473,0.00358177290612405,4535066.65472999,26639695,-25700979.6,30693957.65473,NA
"257","2006-01-24",31129575.85473,-0.0014494352996326,4459446.85472999,26670129,-25776599.4,30817003.85473,NA
"258","2006-01-25",30868391.65473,-0.00839022674831325,4188443.65472999,26679948,-26047602.6,30404433.65473,NA
"259","2006-02-06",30923657.05473,0.00179035566926067,3578609.05472999,27345048,-26657437.2,30154883.05473,0.0220652060241562
"260","2006-02-07",31078653.94125,0.00501224309420056,6139704.94124999,24938949,-24718488,30511403.94125,NA
"261","2006-02-08",31291520.94125,0.00684929921361443,6064464.94124998,25227056,-24793728,30599228.94125,NA
"262","2006-02-09",31343712.94125,0.00166792787407144,6387816.94124998,24955896,-24470376,31078928.94125,NA
"263","2006-02-10",31447690.94125,0.00331734789030569,6082104.94124999,25365586,-24776088,30837957.94125,NA
"264","2006-02-13",31466767.94125,0.000606626414500155,6099456.94124998,25367311,-24758736,31022194.94125,NA
"265","2006-02-14",31348550.94125,-0.00375688409501473,5933448.94124998,25415102,-24924744,31010523.94125,NA
"266","2006-02-15",31283300.94125,-0.00208143592098675,5858352.94124998,25424948,-24999840,31024019.94125,NA
"267","2006-02-16",31107435.94125,-0.00562168935849416,6375288.94124999,24732147,-24482904,30901999.94125,NA
"268","2006-02-17",30914641.94125,-0.00619768213504057,6369360.94124998,24545281,-24488832,30708138.94125,NA
"269","2006-02-20",30961102.94125,0.00150288009443211,6338856.94124998,24622246,-24519336,30625445.94125,NA
"270","2006-02-21",31011750.94125,0.00163585903564578,5926608.94124998,25085142,-24931584,30244008.94125,NA
"271","2006-02-22",31059719.94125,0.00154680076242308,5948952.94124998,25110767,-24909240,30789326.94125,NA
"272","2006-02-23",31181484.94125,0.00392035086698539,5865240.94124998,25316244,-24992952,30647471.94125,NA
"273","2006-02-24",31150089.94125,-0.00100684749488833,5671536.94124999,25478553,-25186656,30738947.94125,NA
"274","2006-02-27",31116287.94125,-0.00108513330342719,5709912.94124998,25406375,-25148280,30884244.94125,NA
"275","2006-02-28",31056674.94125,-0.00191581335513269,5585952.94124998,25470722,-25272240,30537121.94125,NA
"276","2006-03-01",31101244.94125,0.00143511821804232,5499336.94124999,25601908,-25358856,30765880.94125,0.00072689763342737
"277","2006-03-02",30676057.92944,-0.0136710608405926,6335473.92943999,24340584,-24304784.4,30474832.92944,NA
"278","2006-03-03",30616924.52944,-0.00192767271909644,6265016.52943999,24351908,-24375241.8,30202744.52944,NA
"279","2006-03-06",30565595.12944,-0.00167650411623288,6330630.12943999,24234965,-24309628.2,30353140.12944,NA
"280","2006-03-07",30592811.12944,0.000890412893475245,6889890.12943999,23702921,-23750368.2,30448443.12944,NA
"281","2006-03-08",30647183.92944,0.00177730643221863,7023316.92943999,23623867,-23616941.4,30284869.92944,NA
"282","2006-03-09",30650767.72944,0.000116937334544209,7138608.72943999,23512159,-23501649.6,30498915.72944,NA
"283","2006-03-10",30559050.52944,-0.00299232961502316,7032068.52943999,23526982,-23608189.8,30367927.52944,NA
"284","2006-03-13",30512670.72944,-0.0015177107664166,6775440.72943999,23737230,-23864817.6,30165515.72944,NA
"285","2006-03-14",30507583.52944,-0.000166724179771371,6812693.52943999,23694890,-23827564.8,30279953.52944,NA
"286","2006-03-15",30529073.12944,0.000704401906472363,6562641.12943999,23966432,-24077617.2,30138955.12944,NA
"287","2006-03-16",30550731.92944,0.00070944833169917,6594043.92943999,23956688,-24046214.4,30251828.92944,NA
"288","2006-03-17",30536705.32944,-0.000459124842979275,6678307.32943998,23858398,-23961951,30291340.32944,NA
"289","2006-03-20",30642961.72944,0.00347962882222141,6359037.72943999,24283924,-24281220.6,30007126.72944,NA
"290","2006-03-21",30547919.52944,-0.00310159967039636,6286544.52943999,24261375,-24353713.8,30352943.52944,NA
"291","2006-03-22",30872932.92944,0.0106394610502616,6124873.92943999,24748059,-24515384.4,30200238.92944,NA
"292","2006-03-23",30919117.52944,0.00149595764372479,6104492.52943999,24814625,-24535765.8,30619857.52944,NA
"293","2006-03-24",30973165.92944,0.00174805765230968,6243394.92943998,24729771,-24396863.4,30672600.92944,NA
"294","2006-03-27",31308936.52944,0.0108406935463079,6053714.52943999,25255222,-24586543.8,30618368.52944,NA
"295","2006-03-28",31764804.52944,0.014560315696809,5930279.52943999,25834525,-24709978.8,31086896.52944,NA
"296","2006-03-29",31645843.72944,-0.00374505059175634,5712378.72943999,25933465,-24927879.6,31241067.72944,NA
"297","2006-03-30",31558406.72944,-0.00276298526743524,5938422.72943999,25619984,-24701835.6,31272003.72944,NA
"298","2006-03-31",31747075.12944,0.00597838799713535,5810799.12943999,25936276,-24829459.2,31071688.12944,NA
"299","2006-04-03",31929158.52944,0.00573543859576375,5384123.52943999,26545035,-25256134.8,31102148.52944,0.0408494664758534
"300","2006-04-04",32047972.28204,0.00372116767469599,6043276.28203998,26004696,-25491281.4,31337170.28204,NA
"301","2006-04-05",32033356.68204,-0.000456053814306134,5795259.68203998,26238097,-25739298,31520409.68204,NA
"302","2006-04-06",31974111.88204,-0.00184947211708264,5718811.88203998,26255300,-25815745.8,31635062.88204,NA
"303","2006-04-07",32232199.08204,0.00807175507961388,5720754.08203998,26511445,-25813803.6,31655603.08204,NA
"304","2006-04-10",32373174.68204,0.00437375059769196,5375463.68203998,26997711,-26159094,31695620.68204,NA
"305","2006-04-11",32307165.48204,-0.00203900916880473,5249150.48203998,27058015,-26285407.2,31870680.48204,NA
"306","2006-04-12",32481426.48204,0.00539388081250491,5395049.48203999,27086377,-26139508.2,32052658.48204,NA
"307","2006-04-13",32190973.68204,-0.00894211958826996,5936712.68203998,26254261,-25597845,32099449.68204,NA
"308","2006-04-14",32116476.88204,-0.0023142139388459,5359153.88203999,26757323,-26175403.8,31339130.88204,NA
"309","2006-04-17",31991210.08204,-0.00390039045876978,5223270.08203998,26767940,-26311287.6,31645514.08204,NA
"310","2006-04-18",31816645.28204,-0.0054566488592438,5062582.28203999,26754063,-26471975.4,31526235.28204,NA
"311","2006-04-19",31749221.28204,-0.00211914233579058,4899718.28203999,26849503,-26634839.4,31338957.28204,NA
"312","2006-04-20",31517641.28204,-0.00729403716528321,4990042.28203998,26527599,-26544515.4,31166527.28204,NA
"313","2006-04-21",31359170.48204,-0.00502800316121066,4644260.48203999,26714910,-26890297.2,30785202.48204,NA
"314","2006-04-24",31064973.48204,-0.00938153004297382,4795424.48203999,26269549,-26739133.2,30567723.48204,NA
"315","2006-04-25",30988664.68204,-0.00245642572475147,4813395.68203998,26175269,-26721162,30397232.68204,NA
"316","2006-04-26",30710459.28204,-0.00897765046847065,4490569.28203998,26219890,-27043988.4,30015354.28204,NA
"317","2006-04-27",30495848.48204,-0.00698819897250813,4501286.48203998,25994562,-27033271.2,30130842.48204,NA
"318","2006-04-28",30193683.88204,-0.00990838474876177,4101637.88203999,26092046,-27432919.8,29558916.88204,NA
"319","2006-05-08",30197829.68204,0.000137306862461495,3022944.68203999,27174885,-28511613,29033259.68204,-0.0577304106393288
"320","2006-05-09",30483065.22784,0.00944556442642797,5197637.22783999,25285428,-24781897.8,29218872.22784,NA
"321","2006-05-10",31105291.62784,0.0204121992112436,4914061.62783999,26191230,-25065473.4,29865109.62784,NA
"322","2006-05-11",31304570.02784,0.00640657552368462,5129842.02783998,26174728,-24849693,30680821.02784,NA
"323","2006-05-12",31878669.42784,0.0183391562155124,4313646.42783999,27565023,-25665888.6,30163202.42784,NA
"324","2006-05-15",32117818.02784,0.007501837570145,3206866.02783999,28910952,-26772669,30586021.02784,NA
"325","2006-05-16",31503940.42784,-0.0191133033840557,3623220.42783999,27880720,-26356314.6,31069919.42784,NA
"326","2006-05-17",31984328.62784,0.0152485115663652,3536179.62783999,28448149,-26443355.4,30599907.62784,NA
"327","2006-05-18",32479140.22784,0.0154704388438935,3621755.22783999,28857385,-26357779.8,31078350.22784,NA
"328","2006-05-19",32757971.42784,0.00858493168365948,2930814.42783999,29827157,-27048720.6,31530755.42784,NA
"329","2006-05-22",33810597.82784,0.0321334427657936,2780789.82783999,31029808,-27198745.2,32398895.82784,NA
"330","2006-05-23",33744327.82784,-0.00196003632758701,3889985.82783999,29854342,-26089549.2,33085716.82784,NA
"331","2006-05-24",33016656.42784,-0.0215642582573432,4076343.42783999,28940313,-25903191.6,31686948.42784,NA
"332","2006-05-25",32922003.42784,-0.00286682572497521,4087134.42783999,28834869,-25892400.6,31979024.42784,NA
"333","2006-05-26",33128096.02784,0.00626002607805209,3625339.02783999,29502757,-26354196,32171145.02784,NA
"334","2006-05-29",33213465.42784,0.00257694857948532,2926953.42783999,30286512,-27052581.6,31958009.42784,NA
"335","2006-05-30",33876683.22784,0.0199683408959814,2680166.22783999,31196517,-27299368.8,32796881.22784,NA
"336","2006-05-31",34516923.22784,0.0188991347143999,2943605.22783999,31573318,-27035929.8,33451531.22784,NA
"337","2006-06-01",35381543.82784,0.0250491793342293,2202530.82783999,33179013,-27777004.2,33172551.82784,0.160695079821771
"338","2006-06-02",35763355.45342,0.0107912652833302,7290995.45341999,28472360,-27941331.6,35066631.45342,NA
"339","2006-06-05",35995221.75342,0.00648334858573318,7028750.75341999,28966471,-28203576.3,34979592.75342,NA
"340","2006-06-06",35944038.85342,-0.00142193595446161,7109572.85341998,28834466,-28122754.2,35335320.85342,NA
"341","2006-06-07",35882354.75342,-0.00171611488212375,8695643.75341999,27186711,-26536683.3,35578762.75342,NA
"342","2006-06-08",35796333.15342,-0.00239732315761165,8580149.15341999,27216184,-26652177.9,34585979.15342,NA
"343","2006-06-09",36317451.55342,0.0145578709910463,9219208.55341999,27098243,-26013118.5,35867983.55342,NA
"344","2006-06-12",36542618.05342,0.00619995320070288,9149160.05341999,27393458,-26083167,35644604.05342,NA
"345","2006-06-13",36476176.45342,-0.00181819485136181,9136979.45341999,27339197,-26095347.6,35982851.45342,NA
"346","2006-06-14",36672729.05342,0.00538851982611188,9426339.05341998,27246390,-25805988,35945334.05342,NA
"347","2006-06-15",36565275.55342,-0.00293006554934805,9396088.55341999,27169187,-25836238.5,36260382.55342,NA
